,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-11-29 10:00:00,-14582000.0,-2956000.0,-5263000.0,-2405000.0,-902000.0,-1955000.0
2015-11-29 11:00:00,-13892000.0,-2747000.0,-5076000.0,-2155000.0,-894000.0,-1850000.0
2015-11-29 12:00:00,-13538000.0,-2741000.0,-4977000.0,-2120000.0,-887000.0,-1799000.0
2015-11-29 13:00:00,-13814000.0,-2844000.0,-5073000.0,-2070000.0,-926000.0,-1877000.0
2015-11-29 14:00:00,-14816000.0,-3074000.0,-5250000.0,-2375000.0,-958000.0,-1977000.0
2015-11-29 15:00:00,-17091000.0,-3491000.0,-5938000.0,-2713000.0,-1067000.0,-2265000.0
2015-11-29 16:00:00,-17617000.0,-3587000.0,-5906000.0,-2956000.0,-1110000.0,-2297000.0
2015-11-29 17:00:00,-17806000.0,-3665000.0,-5878000.0,-3207000.0,-1129000.0,-2324000.0
2015-11-29 18:00:00,-17003000.0,-3523000.0,-5827000.0,-3131000.0,-1122000.0,-2314000.0
2015-11-29 19:00:00,-16047000.0,-3315000.0,-5502000.0,-3026000.0,-1049000.0,-2211000.0
2015-11-29 20:00:00,-14771000.0,-3036000.0,-5008000.0,-2838000.0,-965000.0,-2025000.0
2015-11-29 21:00:00,-13402000.0,-2757000.0,-4425000.0,-2444000.0,-887000.0,-1798000.0
2015-11-29 22:00:00,-12532000.0,-2510000.0,-3899000.0,-2074000.0,-810000.0,-1615000.0
2015-11-29 23:00:00,-11827000.0,-2327000.0,-3511000.0,-1918000.0,-749000.0,-1445000.0
2015-11-30 00:00:00,-11578000.0,-2284000.0,-3290000.0,-1851000.0,-742000.0,-1379000.0
2015-11-30 01:00:00,-11692000.0,-2250000.0,-3202000.0,-1867000.0,-728000.0,-1358000.0
2015-11-30 02:00:00,-12117000.0,-2263000.0,-3313000.0,-1878000.0,-751000.0,-1371000.0
2015-11-30 03:00:00,-13490000.0,-2493000.0,-3580000.0,-2101000.0,-770000.0,-1451000.0
2015-11-30 04:00:00,-17783000.0,-3122000.0,-4429000.0,-2484000.0,-879000.0,-1668000.0
2015-11-30 05:00:00,-22082000.0,-3801000.0,-5218000.0,-2882000.0,-1025000.0,-1957000.0
2015-11-30 06:00:00,-24858000.0,-4428000.0,-5844000.0,-3056000.0,-1095000.0,-2152000.0
2015-11-30 07:00:00,-25437000.0,-4614000.0,-6237000.0,-3128000.0,-1095000.0,-2298000.0
2015-11-30 08:00:00,-25363000.0,-4709000.0,-6255000.0,-3076000.0,-1058000.0,-2229000.0
2015-11-30 09:00:00,-24800000.0,-4582000.0,-6190000.0,-2952000.0,-1038000.0,-2041000.0
2015-11-30 10:00:00,-22644000.0,-4267000.0,-6065000.0,-2954000.0,-1013000.0,-2060000.0
2015-11-30 11:00:00,-23043000.0,-4204000.0,-5886000.0,-2975000.0,-979000.0,-1992000.0
2015-11-30 12:00:00,-24097000.0,-4628000.0,-6093000.0,-3031000.0,-1029000.0,-2071000.0
2015-11-30 13:00:00,-25061000.0,-4730000.0,-6242000.0,-3107000.0,-1017000.0,-2188000.0
2015-11-30 14:00:00,-26005000.0,-4902000.0,-6648000.0,-3391000.0,-1056000.0,-2307000.0
2015-11-30 15:00:00,-27033000.0,-5106000.0,-7201000.0,-3907000.0,-1137000.0,-2584000.0
2015-11-30 16:00:00,-25901000.0,-4937000.0,-7172000.0,-3751000.0,-1171000.0,-2623000.0
2015-11-30 17:00:00,-24530000.0,-4747000.0,-7135000.0,-3888000.0,-1185000.0,-2663000.0
2015-11-30 18:00:00,-22650000.0,-4335000.0,-6685000.0,-3863000.0,-1157000.0,-2619000.0
2015-11-30 19:00:00,-20876000.0,-4022000.0,-6126000.0,-3536000.0,-1077000.0,-2436000.0
2015-11-30 20:00:00,-18489000.0,-3596000.0,-5442000.0,-3261000.0,-984000.0,-2200000.0
2015-11-30 21:00:00,-16702000.0,-3260000.0,-4667000.0,-2983000.0,-893000.0,-1913000.0
2015-11-30 22:00:00,-15055000.0,-2878000.0,-4205000.0,-2404000.0,-823000.0,-1649000.0
2015-11-30 23:00:00,-14147000.0,-2727000.0,-3808000.0,-2217000.0,-771000.0,-1482000.0
2015-12-01 00:00:00,-13828000.0,-2579000.0,-3621000.0,-2151000.0,-748000.0,-1413000.0
2015-12-01 01:00:00,-13725000.0,-2599000.0,-3555000.0,-2110000.0,-742000.0,-1397000.0
2015-12-01 02:00:00,-13919000.0,-2609000.0,-3549000.0,-2153000.0,-745000.0,-1404000.0
2015-12-01 03:00:00,-15143000.0,-2817000.0,-3822000.0,-2294000.0,-776000.0,-1478000.0
2015-12-01 04:00:00,-18890000.0,-3419000.0,-4625000.0,-2580000.0,-891000.0,-1705000.0
2015-12-01 05:00:00,-22883000.0,-4013000.0,-5481000.0,-2927000.0,-1031000.0,-2006000.0
2015-12-01 06:00:00,-25524000.0,-4607000.0,-5951000.0,-3192000.0,-1067000.0,-2128000.0
2015-12-01 07:00:00,-26188000.0,-4811000.0,-6269000.0,-3119000.0,-1074000.0,-2142000.0
2015-12-01 08:00:00,-25723000.0,-4812000.0,-6331000.0,-3027000.0,-1032000.0,-2050000.0
2015-12-01 09:00:00,-25560000.0,-4778000.0,-6203000.0,-3051000.0,-997000.0,-1969000.0
2015-12-01 10:00:00,-23241000.0,-4450000.0,-6136000.0,-3016000.0,-948000.0,-1981000.0
2015-12-01 11:00:00,-23426000.0,-4176000.0,-5876000.0,-2973000.0,-944000.0,-1934000.0
2015-12-01 12:00:00,-24315000.0,-4519000.0,-6046000.0,-2936000.0,-939000.0,-1999000.0
2015-12-01 13:00:00,-24935000.0,-4740000.0,-6265000.0,-2871000.0,-983000.0,-2123000.0
2015-12-01 14:00:00,-25830000.0,-5019000.0,-6620000.0,-3172000.0,-1011000.0,-2285000.0
2015-12-01 15:00:00,-26844000.0,-5234000.0,-7324000.0,-3635000.0,-1131000.0,-2598000.0
2015-12-01 16:00:00,-25800000.0,-5036000.0,-7315000.0,-3607000.0,-1159000.0,-2634000.0
2015-12-01 17:00:00,-24622000.0,-4825000.0,-7338000.0,-3604000.0,-1181000.0,-2696000.0
2015-12-01 18:00:00,-22763000.0,-4491000.0,-6942000.0,-3464000.0,-1153000.0,-2650000.0
2015-12-01 19:00:00,-20887000.0,-4162000.0,-6384000.0,-3238000.0,-1075000.0,-2474000.0
2015-12-01 20:00:00,-18333000.0,-3698000.0,-5716000.0,-2870000.0,-980000.0,-2225000.0
2015-12-01 21:00:00,-16831000.0,-3277000.0,-5005000.0,-2633000.0,-876000.0,-1936000.0
2015-12-01 22:00:00,-15428000.0,-2912000.0,-4252000.0,-2378000.0,-759000.0,-1682000.0
2015-12-01 23:00:00,-14561000.0,-2731000.0,-3857000.0,-2283000.0,-755000.0,-1535000.0
2015-12-02 00:00:00,-14094000.0,-2669000.0,-3625000.0,-2223000.0,-710000.0,-1461000.0
2015-12-02 01:00:00,-14057000.0,-2595000.0,-3594000.0,-2183000.0,-701000.0,-1434000.0
2015-12-02 02:00:00,-14349000.0,-2595000.0,-3683000.0,-2209000.0,-709000.0,-1442000.0
2015-12-02 03:00:00,-15308000.0,-2761000.0,-3891000.0,-2390000.0,-744000.0,-1519000.0
2015-12-02 04:00:00,-18974000.0,-3359000.0,-4759000.0,-2505000.0,-863000.0,-1755000.0
2015-12-02 05:00:00,-23293000.0,-4031000.0,-5619000.0,-2808000.0,-1015000.0,-2049000.0
2015-12-02 06:00:00,-25587000.0,-4605000.0,-6059000.0,-3073000.0,-1062000.0,-2227000.0
2015-12-02 07:00:00,-26081000.0,-4785000.0,-6266000.0,-3064000.0,-1039000.0,-2232000.0
2015-12-02 08:00:00,-25981000.0,-4880000.0,-6260000.0,-2966000.0,-968000.0,-2120000.0
2015-12-02 09:00:00,-25853000.0,-4796000.0,-6074000.0,-3008000.0,-971000.0,-2083000.0
2015-12-02 10:00:00,-23928000.0,-4561000.0,-5952000.0,-2956000.0,-936000.0,-2050000.0
2015-12-02 11:00:00,-24130000.0,-4332000.0,-5760000.0,-2956000.0,-892000.0,-2048000.0
2015-12-02 12:00:00,-25457000.0,-4615000.0,-6004000.0,-3046000.0,-935000.0,-2133000.0
2015-12-02 13:00:00,-25960000.0,-4827000.0,-6210000.0,-3043000.0,-958000.0,-2257000.0
2015-12-02 14:00:00,-26846000.0,-5030000.0,-6712000.0,-3389000.0,-1021000.0,-2364000.0
2015-12-02 15:00:00,-27857000.0,-5305000.0,-7423000.0,-3813000.0,-1115000.0,-2648000.0
2015-12-02 16:00:00,-26739000.0,-5092000.0,-7365000.0,-3855000.0,-1148000.0,-2688000.0
2015-12-02 17:00:00,-25637000.0,-4826000.0,-7407000.0,-3846000.0,-1161000.0,-2779000.0
2015-12-02 18:00:00,-23900000.0,-4468000.0,-6984000.0,-3601000.0,-1148000.0,-2689000.0
2015-12-02 19:00:00,-21545000.0,-4119000.0,-6421000.0,-3370000.0,-1095000.0,-2527000.0
2015-12-02 20:00:00,-19282000.0,-3634000.0,-5740000.0,-3011000.0,-1027000.0,-2315000.0
2015-12-02 21:00:00,-17844000.0,-3300000.0,-4956000.0,-2727000.0,-916000.0,-2025000.0
2015-12-02 22:00:00,-15647000.0,-2897000.0,-4307000.0,-2361000.0,-815000.0,-1737000.0
2015-12-02 23:00:00,-14903000.0,-2731000.0,-3945000.0,-2241000.0,-762000.0,-1566000.0
2015-12-03 00:00:00,-14469000.0,-2634000.0,-3756000.0,-2140000.0,-747000.0,-1494000.0
2015-12-03 01:00:00,-14321000.0,-2589000.0,-3712000.0,-2096000.0,-738000.0,-1476000.0
2015-12-03 02:00:00,-14488000.0,-2646000.0,-3738000.0,-2113000.0,-745000.0,-1478000.0
2015-12-03 03:00:00,-15554000.0,-2801000.0,-4025000.0,-2164000.0,-785000.0,-1578000.0
2015-12-03 04:00:00,-19115000.0,-3407000.0,-4816000.0,-2519000.0,-917000.0,-1806000.0
2015-12-03 05:00:00,-23671000.0,-4101000.0,-5628000.0,-2849000.0,-1058000.0,-2117000.0
2015-12-03 06:00:00,-26136000.0,-4631000.0,-6091000.0,-3196000.0,-1101000.0,-2280000.0
2015-12-03 07:00:00,-26436000.0,-4810000.0,-6283000.0,-3371000.0,-1069000.0,-2275000.0
2015-12-03 08:00:00,-26219000.0,-4820000.0,-6260000.0,-3328000.0,-1000000.0,-2135000.0
2015-12-03 09:00:00,-25790000.0,-4743000.0,-6089000.0,-3363000.0,-1004000.0,-2046000.0
2015-12-03 10:00:00,-23721000.0,-4340000.0,-6062000.0,-3159000.0,-997000.0,-2068000.0
2015-12-03 11:00:00,-24058000.0,-4147000.0,-5817000.0,-3195000.0,-968000.0,-2059000.0
2015-12-03 12:00:00,-25040000.0,-4457000.0,-6101000.0,-3264000.0,-1004000.0,-2169000.0
2015-12-03 13:00:00,-25972000.0,-4680000.0,-6498000.0,-3257000.0,-1035000.0,-2241000.0
2015-12-03 14:00:00,-26805000.0,-4975000.0,-6933000.0,-3546000.0,-1086000.0,-2370000.0
2015-12-03 15:00:00,-27499000.0,-5147000.0,-7447000.0,-3953000.0,-1196000.0,-2660000.0
2015-12-03 16:00:00,-26465000.0,-4962000.0,-7395000.0,-3962000.0,-1224000.0,-2689000.0
2015-12-03 17:00:00,-25197000.0,-4733000.0,-7442000.0,-3858000.0,-1247000.0,-2732000.0
2015-12-03 18:00:00,-23188000.0,-4372000.0,-7016000.0,-3858000.0,-1220000.0,-2664000.0
2015-12-03 19:00:00,-21373000.0,-3999000.0,-6448000.0,-3485000.0,-1133000.0,-2468000.0
2015-12-03 20:00:00,-19047000.0,-3581000.0,-5727000.0,-3205000.0,-1039000.0,-2246000.0
2015-12-03 21:00:00,-17455000.0,-3263000.0,-4920000.0,-2913000.0,-940000.0,-1977000.0
2015-12-03 22:00:00,-15933000.0,-2896000.0,-4330000.0,-2431000.0,-813000.0,-1754000.0
2015-12-03 23:00:00,-15012000.0,-2685000.0,-3888000.0,-2337000.0,-760000.0,-1584000.0
2015-12-04 00:00:00,-14609000.0,-2576000.0,-3720000.0,-2221000.0,-734000.0,-1491000.0
2015-12-04 01:00:00,-14479000.0,-2562000.0,-3633000.0,-2182000.0,-726000.0,-1458000.0
2015-12-04 02:00:00,-14690000.0,-2584000.0,-3664000.0,-2161000.0,-734000.0,-1468000.0
2015-12-04 03:00:00,-15696000.0,-2776000.0,-3906000.0,-2314000.0,-766000.0,-1551000.0
2015-12-04 04:00:00,-19217000.0,-3326000.0,-4691000.0,-2617000.0,-885000.0,-1775000.0
2015-12-04 05:00:00,-23646000.0,-4111000.0,-5532000.0,-2875000.0,-1045000.0,-2052000.0
2015-12-04 06:00:00,-26210000.0,-4621000.0,-5915000.0,-3328000.0,-1084000.0,-2155000.0
2015-12-04 07:00:00,-27019000.0,-4776000.0,-6161000.0,-3430000.0,-1030000.0,-2195000.0
2015-12-04 08:00:00,-26749000.0,-4731000.0,-6265000.0,-3308000.0,-994000.0,-2170000.0
2015-12-04 09:00:00,-26701000.0,-4738000.0,-6205000.0,-3261000.0,-983000.0,-2133000.0
2015-12-04 10:00:00,-24760000.0,-4360000.0,-6136000.0,-3282000.0,-989000.0,-2075000.0
2015-12-04 11:00:00,-24891000.0,-4144000.0,-5961000.0,-3145000.0,-903000.0,-2078000.0
2015-12-04 12:00:00,-25604000.0,-4382000.0,-6168000.0,-3115000.0,-897000.0,-2139000.0
2015-12-04 13:00:00,-26000000.0,-4670000.0,-6362000.0,-3111000.0,-946000.0,-2191000.0
2015-12-04 14:00:00,-26577000.0,-4903000.0,-6701000.0,-3598000.0,-1019000.0,-2359000.0
2015-12-04 15:00:00,-27045000.0,-5113000.0,-7277000.0,-3883000.0,-1146000.0,-2646000.0
2015-12-04 16:00:00,-25916000.0,-4977000.0,-7211000.0,-3804000.0,-1183000.0,-2672000.0
2015-12-04 17:00:00,-24418000.0,-4779000.0,-7256000.0,-3740000.0,-1200000.0,-2717000.0
2015-12-04 18:00:00,-22595000.0,-4308000.0,-6911000.0,-3580000.0,-1165000.0,-2644000.0
2015-12-04 19:00:00,-20716000.0,-3918000.0,-6351000.0,-3318000.0,-1067000.0,-2448000.0
2015-12-04 20:00:00,-18603000.0,-3550000.0,-5712000.0,-3001000.0,-983000.0,-2239000.0
2015-12-04 21:00:00,-17055000.0,-3127000.0,-5048000.0,-2577000.0,-919000.0,-1980000.0
2015-12-04 22:00:00,-15639000.0,-2872000.0,-4426000.0,-2282000.0,-831000.0,-1737000.0
2015-12-04 23:00:00,-14488000.0,-2670000.0,-4013000.0,-2169000.0,-778000.0,-1580000.0
2015-12-05 00:00:00,-14117000.0,-2555000.0,-3800000.0,-2082000.0,-752000.0,-1498000.0
2015-12-05 01:00:00,-13733000.0,-2508000.0,-3668000.0,-2027000.0,-743000.0,-1466000.0
2015-12-05 02:00:00,-13701000.0,-2502000.0,-3668000.0,-2013000.0,-743000.0,-1468000.0
2015-12-05 03:00:00,-14088000.0,-2480000.0,-3819000.0,-2068000.0,-769000.0,-1524000.0
2015-12-05 04:00:00,-15488000.0,-2749000.0,-4237000.0,-2353000.0,-841000.0,-1699000.0
2015-12-05 05:00:00,-17767000.0,-3132000.0,-4702000.0,-2639000.0,-952000.0,-1885000.0
2015-12-05 06:00:00,-19412000.0,-3443000.0,-5284000.0,-2728000.0,-1004000.0,-2048000.0
2015-12-05 07:00:00,-20218000.0,-3682000.0,-5790000.0,-2715000.0,-1023000.0,-2093000.0
2015-12-05 08:00:00,-19836000.0,-3671000.0,-5886000.0,-2608000.0,-938000.0,-2081000.0
2015-12-05 09:00:00,-18873000.0,-3657000.0,-5742000.0,-2577000.0,-909000.0,-1999000.0
2015-12-05 10:00:00,-17382000.0,-3398000.0,-5546000.0,-2624000.0,-937000.0,-1974000.0
2015-12-05 11:00:00,-16505000.0,-3131000.0,-5344000.0,-2531000.0,-938000.0,-1941000.0
2015-12-05 12:00:00,-16290000.0,-3078000.0,-5379000.0,-2612000.0,-948000.0,-1983000.0
2015-12-05 13:00:00,-16627000.0,-3141000.0,-5369000.0,-2682000.0,-956000.0,-2056000.0
2015-12-05 14:00:00,-17658000.0,-3463000.0,-5788000.0,-2880000.0,-993000.0,-2209000.0
2015-12-05 15:00:00,-19508000.0,-3795000.0,-6450000.0,-3351000.0,-1100000.0,-2518000.0
2015-12-05 16:00:00,-19928000.0,-3853000.0,-6467000.0,-3474000.0,-1122000.0,-2548000.0
2015-12-05 17:00:00,-19527000.0,-3882000.0,-6507000.0,-3515000.0,-1129000.0,-2581000.0
2015-12-05 18:00:00,-18074000.0,-3547000.0,-6188000.0,-3422000.0,-1100000.0,-2506000.0
2015-12-05 19:00:00,-16952000.0,-3213000.0,-5734000.0,-3156000.0,-1021000.0,-2309000.0
2015-12-05 20:00:00,-15565000.0,-2975000.0,-5273000.0,-2823000.0,-954000.0,-2149000.0
2015-12-05 21:00:00,-14424000.0,-2696000.0,-4767000.0,-2511000.0,-881000.0,-1914000.0
2015-12-05 22:00:00,-13338000.0,-2467000.0,-4211000.0,-2307000.0,-823000.0,-1757000.0
2015-12-05 23:00:00,-12422000.0,-2281000.0,-3815000.0,-2150000.0,-762000.0,-1633000.0
2015-12-06 00:00:00,-11897000.0,-2170000.0,-3556000.0,-1937000.0,-730000.0,-1517000.0
2015-12-06 01:00:00,-11641000.0,-2099000.0,-3422000.0,-1995000.0,-716000.0,-1453000.0
2015-12-06 02:00:00,-11656000.0,-2107000.0,-3410000.0,-1951000.0,-715000.0,-1419000.0
2015-12-06 03:00:00,-12007000.0,-2136000.0,-3496000.0,-1951000.0,-727000.0,-1446000.0
2015-12-06 04:00:00,-12745000.0,-2251000.0,-3690000.0,-2141000.0,-768000.0,-1555000.0
2015-12-06 05:00:00,-13432000.0,-2346000.0,-3823000.0,-2248000.0,-812000.0,-1616000.0
2015-12-06 06:00:00,-14069000.0,-2534000.0,-4435000.0,-2382000.0,-885000.0,-1844000.0
2015-12-06 07:00:00,-15050000.0,-2792000.0,-4922000.0,-2414000.0,-925000.0,-2048000.0
2015-12-06 08:00:00,-15467000.0,-2826000.0,-4915000.0,-2444000.0,-938000.0,-2049000.0
2015-12-06 09:00:00,-15487000.0,-2914000.0,-4883000.0,-2430000.0,-969000.0,-2038000.0
2015-12-06 10:00:00,-15216000.0,-2928000.0,-4982000.0,-2502000.0,-980000.0,-1992000.0
2015-12-06 11:00:00,-14464000.0,-2695000.0,-4813000.0,-2340000.0,-948000.0,-1868000.0
2015-12-06 12:00:00,-14576000.0,-2698000.0,-4641000.0,-2528000.0,-899000.0,-1890000.0
2015-12-06 13:00:00,-14867000.0,-2752000.0,-4838000.0,-2575000.0,-895000.0,-1914000.0
2015-12-06 14:00:00,-15599000.0,-2961000.0,-5191000.0,-2635000.0,-923000.0,-2000000.0
2015-12-06 15:00:00,-17262000.0,-3424000.0,-5701000.0,-3140000.0,-1034000.0,-2278000.0
2015-12-06 16:00:00,-17910000.0,-3445000.0,-5653000.0,-3319000.0,-1060000.0,-2291000.0
2015-12-06 17:00:00,-18068000.0,-3578000.0,-5731000.0,-3350000.0,-1078000.0,-2323000.0
2015-12-06 18:00:00,-17261000.0,-3364000.0,-5654000.0,-3286000.0,-1110000.0,-2329000.0
2015-12-06 19:00:00,-16315000.0,-3136000.0,-5400000.0,-3186000.0,-1092000.0,-2219000.0
2015-12-06 20:00:00,-14952000.0,-2906000.0,-5024000.0,-2956000.0,-993000.0,-2068000.0
2015-12-06 21:00:00,-13707000.0,-2593000.0,-4461000.0,-2710000.0,-904000.0,-1852000.0
2015-12-06 22:00:00,-12551000.0,-2424000.0,-4001000.0,-2168000.0,-780000.0,-1623000.0
2015-12-06 23:00:00,-11751000.0,-2223000.0,-3640000.0,-1981000.0,-740000.0,-1478000.0
2015-12-07 00:00:00,-11409000.0,-2154000.0,-3450000.0,-1887000.0,-721000.0,-1401000.0
2015-12-07 01:00:00,-11371000.0,-2084000.0,-3371000.0,-1869000.0,-717000.0,-1373000.0
2015-12-07 02:00:00,-11526000.0,-2108000.0,-3395000.0,-1912000.0,-724000.0,-1382000.0
2015-12-07 03:00:00,-12362000.0,-2268000.0,-3628000.0,-2036000.0,-750000.0,-1447000.0
2015-12-07 04:00:00,-14447000.0,-2690000.0,-4273000.0,-2290000.0,-845000.0,-1631000.0
2015-12-07 05:00:00,-16750000.0,-3113000.0,-4827000.0,-2643000.0,-980000.0,-1810000.0
2015-12-07 06:00:00,-18528000.0,-3670000.0,-5532000.0,-2891000.0,-1026000.0,-2055000.0
2015-12-07 07:00:00,-19248000.0,-3831000.0,-5938000.0,-2969000.0,-1071000.0,-2128000.0
2015-12-07 08:00:00,-19006000.0,-3871000.0,-5998000.0,-3090000.0,-1025000.0,-2073000.0
2015-12-07 09:00:00,-18787000.0,-3837000.0,-5885000.0,-3096000.0,-1000000.0,-2005000.0
2015-12-07 10:00:00,-17838000.0,-3633000.0,-5897000.0,-2917000.0,-975000.0,-2010000.0
2015-12-07 11:00:00,-17548000.0,-3537000.0,-5737000.0,-2949000.0,-956000.0,-1996000.0
2015-12-07 12:00:00,-17959000.0,-3720000.0,-5525000.0,-3137000.0,-925000.0,-2012000.0
2015-12-07 13:00:00,-18515000.0,-3824000.0,-5648000.0,-3110000.0,-952000.0,-2073000.0
2015-12-07 14:00:00,-19613000.0,-4125000.0,-6160000.0,-3308000.0,-1000000.0,-2217000.0
2015-12-07 15:00:00,-20965000.0,-4407000.0,-6805000.0,-3718000.0,-1110000.0,-2509000.0
2015-12-07 16:00:00,-20674000.0,-4376000.0,-6733000.0,-3709000.0,-1133000.0,-2526000.0
2015-12-07 17:00:00,-19973000.0,-4305000.0,-6742000.0,-3727000.0,-1141000.0,-2548000.0
2015-12-07 18:00:00,-18680000.0,-3880000.0,-6450000.0,-3540000.0,-1119000.0,-2470000.0
2015-12-07 19:00:00,-17302000.0,-3493000.0,-5968000.0,-3419000.0,-1044000.0,-2332000.0
2015-12-07 20:00:00,-15554000.0,-3160000.0,-5369000.0,-3035000.0,-965000.0,-2120000.0
2015-12-07 21:00:00,-14141000.0,-2850000.0,-4679000.0,-2806000.0,-883000.0,-1884000.0
2015-12-07 22:00:00,-12761000.0,-2623000.0,-4035000.0,-2468000.0,-799000.0,-1715000.0
2015-12-07 23:00:00,-11888000.0,-2430000.0,-3623000.0,-2275000.0,-765000.0,-1546000.0
2015-12-08 00:00:00,-11466000.0,-2314000.0,-3468000.0,-2148000.0,-735000.0,-1450000.0
2015-12-08 01:00:00,-11322000.0,-2294000.0,-3308000.0,-2123000.0,-718000.0,-1402000.0
2015-12-08 02:00:00,-11294000.0,-2280000.0,-3245000.0,-2082000.0,-717000.0,-1394000.0
2015-12-08 03:00:00,-11699000.0,-2286000.0,-3326000.0,-2196000.0,-733000.0,-1434000.0
2015-12-08 04:00:00,-12463000.0,-2443000.0,-3581000.0,-2331000.0,-784000.0,-1511000.0
2015-12-08 05:00:00,-13527000.0,-2626000.0,-3735000.0,-2479000.0,-836000.0,-1577000.0
2015-12-08 06:00:00,-13953000.0,-2845000.0,-4313000.0,-2518000.0,-890000.0,-1791000.0
2015-12-08 07:00:00,-14803000.0,-3187000.0,-4657000.0,-2886000.0,-931000.0,-1944000.0
2015-12-08 08:00:00,-14818000.0,-3232000.0,-4877000.0,-3033000.0,-924000.0,-1932000.0
2015-12-08 09:00:00,-14839000.0,-3226000.0,-4830000.0,-2840000.0,-891000.0,-1922000.0
2015-12-08 10:00:00,-14523000.0,-3159000.0,-4871000.0,-2705000.0,-906000.0,-1900000.0
2015-12-08 11:00:00,-13809000.0,-3054000.0,-4647000.0,-2695000.0,-808000.0,-1749000.0
2015-12-08 12:00:00,-13983000.0,-2885000.0,-4696000.0,-2537000.0,-798000.0,-1655000.0
2015-12-08 13:00:00,-14386000.0,-2959000.0,-4762000.0,-2594000.0,-852000.0,-1804000.0
2015-12-08 14:00:00,-15473000.0,-3154000.0,-5067000.0,-2842000.0,-895000.0,-1921000.0
2015-12-08 15:00:00,-17448000.0,-3509000.0,-5786000.0,-3112000.0,-1020000.0,-2218000.0
2015-12-08 16:00:00,-18210000.0,-3630000.0,-5848000.0,-3166000.0,-1055000.0,-2259000.0
2015-12-08 17:00:00,-18259000.0,-3736000.0,-5952000.0,-3182000.0,-1082000.0,-2295000.0
2015-12-08 18:00:00,-17375000.0,-3534000.0,-5849000.0,-3165000.0,-1073000.0,-2311000.0
2015-12-08 19:00:00,-16346000.0,-3309000.0,-5532000.0,-3043000.0,-1022000.0,-2224000.0
2015-12-08 20:00:00,-14863000.0,-3049000.0,-5002000.0,-2843000.0,-963000.0,-2066000.0
2015-12-08 21:00:00,-13544000.0,-2728000.0,-4427000.0,-2541000.0,-874000.0,-1837000.0
2015-12-08 22:00:00,-12562000.0,-2527000.0,-3918000.0,-2181000.0,-789000.0,-1615000.0
2015-12-08 23:00:00,-11695000.0,-2350000.0,-3568000.0,-2063000.0,-736000.0,-1458000.0
2015-12-09 00:00:00,-11420000.0,-2275000.0,-3401000.0,-1924000.0,-713000.0,-1385000.0
2015-12-09 01:00:00,-11483000.0,-2244000.0,-3355000.0,-1888000.0,-711000.0,-1363000.0
2015-12-09 02:00:00,-11798000.0,-2299000.0,-3372000.0,-1898000.0,-718000.0,-1377000.0
2015-12-09 03:00:00,-13323000.0,-2512000.0,-3646000.0,-2091000.0,-750000.0,-1468000.0
2015-12-09 04:00:00,-17573000.0,-3136000.0,-4492000.0,-2535000.0,-869000.0,-1708000.0
2015-12-09 05:00:00,-22227000.0,-3904000.0,-5369000.0,-3020000.0,-1023000.0,-1998000.0
2015-12-09 06:00:00,-25079000.0,-4589000.0,-5863000.0,-3300000.0,-1078000.0,-2162000.0
2015-12-09 07:00:00,-25826000.0,-4740000.0,-6179000.0,-3409000.0,-1031000.0,-2176000.0
2015-12-09 08:00:00,-25497000.0,-4685000.0,-6379000.0,-3187000.0,-1010000.0,-2078000.0
2015-12-09 09:00:00,-25216000.0,-4465000.0,-6296000.0,-3148000.0,-984000.0,-1994000.0
2015-12-09 10:00:00,-23277000.0,-4098000.0,-6141000.0,-3256000.0,-960000.0,-1973000.0
2015-12-09 11:00:00,-23812000.0,-4082000.0,-6047000.0,-3288000.0,-934000.0,-1976000.0
2015-12-09 12:00:00,-25004000.0,-4467000.0,-6172000.0,-3357000.0,-976000.0,-2103000.0
2015-12-09 13:00:00,-25873000.0,-4637000.0,-6306000.0,-3375000.0,-1002000.0,-2143000.0
2015-12-09 14:00:00,-27186000.0,-4983000.0,-6780000.0,-3656000.0,-1064000.0,-2325000.0
2015-12-09 15:00:00,-27752000.0,-5295000.0,-7373000.0,-4086000.0,-1176000.0,-2638000.0
2015-12-09 16:00:00,-26775000.0,-5091000.0,-7332000.0,-3872000.0,-1197000.0,-2686000.0
2015-12-09 17:00:00,-25425000.0,-4876000.0,-7325000.0,-3946000.0,-1201000.0,-2742000.0
2015-12-09 18:00:00,-23539000.0,-4479000.0,-6954000.0,-3814000.0,-1170000.0,-2694000.0
2015-12-09 19:00:00,-21646000.0,-4119000.0,-6472000.0,-3563000.0,-1092000.0,-2516000.0
2015-12-09 20:00:00,-19300000.0,-3624000.0,-5690000.0,-3237000.0,-1033000.0,-2294000.0
2015-12-09 21:00:00,-17469000.0,-3210000.0,-4920000.0,-2870000.0,-918000.0,-1992000.0
2015-12-09 22:00:00,-15838000.0,-2857000.0,-4290000.0,-2448000.0,-806000.0,-1716000.0
2015-12-09 23:00:00,-15023000.0,-2734000.0,-3905000.0,-2287000.0,-750000.0,-1557000.0
2015-12-10 00:00:00,-14607000.0,-2654000.0,-3740000.0,-2116000.0,-728000.0,-1466000.0
2015-12-10 01:00:00,-14600000.0,-2617000.0,-3653000.0,-2101000.0,-719000.0,-1454000.0
