,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-04-10 15:00:00,-20136535.1814141,-3622105.19078347,-5308709.4422482,-2584429.06597732,-880325.773123781,-2058389.71075278
2015-04-10 16:00:00,-19532298.5510041,-3607212.17590405,-5278659.14160273,-2735963.41116848,-887606.967597129,-2108977.44107263
2015-04-10 17:00:00,-19867310.9351229,-3817676.00810898,-5721980.90979418,-3003462.9624404,-919984.600011224,-2321890.47535112
2015-04-10 18:00:00,-20618628.2612115,-3970496.82530059,-6176983.43771762,-3309203.32968224,-1026197.01332442,-2551177.71682094
2015-04-10 19:00:00,-19299449.0510466,-3679604.36256609,-5770243.65914257,-3124014.23131497,-985217.233928176,-2412815.15258558
2015-04-10 20:00:00,-17486673.2973377,-3346033.54524059,-5278972.19159659,-2754980.33485188,-933558.407040732,-2222314.38798724
2015-04-10 21:00:00,-15963829.232069,-3021998.75780782,-4734070.26496409,-2499171.27722772,-875783.604780836,-2015851.68587773
2015-04-10 22:00:00,-14876886.0551924,-2653999.14425571,-4187380.05456437,-2239447.45504832,-814522.357642421,-1660901.07043768
2015-04-10 23:00:00,-14038192.1914054,-2475356.46063646,-3825062.27923664,-2094689.02826017,-766357.685079162,-1510275.9193987
2015-04-11 00:00:00,-13478289.9594897,-2383320.91393748,-3651848.91494605,-2015602.94091824,-749843.51510284,-1441763.11073833
2015-04-11 01:00:00,-13227596.0957027,-2311678.23031823,-3583531.13961832,-1942844.51413009,-747678.842539581,-1402137.95969935
2015-04-11 02:00:00,-13256971.4391579,-2274499.7653518,-3588844.92208232,-1933861.81643446,-750630.555252003,-1403475.22749881
2015-04-11 03:00:00,-13424346.9318935,-2319321.34180962,-3707158.88766386,-2008879.21339408,-780582.336281629,-1480812.57551949
2015-04-11 04:00:00,-14233312.2685602,-2462589.21591351,-3903343.03552098,-2130491.31098572,-842024.116316907,-1591331.33401178
2015-04-11 05:00:00,-15388312.2685602,-2675589.21591351,-4378343.03552098,-2461491.31098572,-928024.116316907,-1800331.33401178
2015-04-11 06:00:00,-16969283.7674303,-2925088.99783501,-4984188.03085032,-2707353.16528227,-998654.698895792,-2014806.59359908
2015-04-11 07:00:00,-17616816.8479502,-3007534.92560289,-5288748.49677264,-2677671.7259558,-982405.972366741,-2091938.65159924
2015-04-11 08:00:00,-17410911.4205517,-2899926.97436259,-5014024.32341742,-2626446.93621314,-901277.89573943,-1960727.45987952
2015-04-11 09:00:00,-16587144.1090768,-2742247.3775794,-4802562.89941058,-2568773.41534506,-826382.453029071,-1791440.94539426
2015-04-11 10:00:00,-15210808.9641805,-2477389.70227767,-4879725.04746803,-2407393.37460194,-785177.475892719,-1761541.08326842
2015-04-11 11:00:00,-14387601.0438931,-2310996.96347071,-4607830.00785776,-2287065.99801388,-745828.183431269,-1687653.66631066
2015-04-11 12:00:00,-14393866.3844255,-2258390.25442259,-4554035.56953845,-2211669.9310435,-737916.502023122,-1711590.78871322
2015-04-11 13:00:00,-14275854.0003067,-2434926.42221767,-4538713.801347,-2215170.37977158,-763538.869609027,-1726677.75443472
2015-04-11 14:00:00,-14143286.1668853,-2486748.34369913,-4620337.37341128,-2329463.85989655,-798229.335183034,-1817064.40679413
2015-04-11 15:00:00,-14397927.0001533,-2655963.21110883,-4734856.9006735,-2487085.18988579,-859269.434804513,-1926338.87721736
2015-04-11 16:00:00,-14888094.2740407,-2812391.96591118,-4883275.4604097,-2610775.02094686,-893871.78673828,-1974788.64783786
2015-04-11 17:00:00,-15745718.7813051,-3094570.38945336,-5363961.49482817,-2973757.62398725,-939920.005708654,-2160451.29981718
2015-04-11 18:00:00,-16730106.9567203,-3417855.88096462,-5764597.59483623,-3243274.76152927,-1043249.55578678,-2370701.84255878
2015-04-11 19:00:00,-15834522.7972952,-3132641.35857855,-5305387.67405675,-3011929.51470539,-978948.140709686,-2189476.67647429
2015-04-11 20:00:00,-14617106.9567203,-2841855.88096462,-4908597.59483623,-2781274.76152927,-908249.555786785,-1962701.84255878
2015-04-11 21:00:00,-13593899.0364329,-2565463.14215766,-4413702.55522597,-2450947.38494122,-836900.263325335,-1792814.42560102
2015-04-11 22:00:00,-12394718.9305855,-2383570.43087761,-3871961.6779457,-2277757.71864249,-784920.074025859,-1651451.38003839
2015-04-11 23:00:00,-11491495.8908472,-2200220.79161408,-3495621.47156001,-2045808.98257393,-747835.523278712,-1503140.03457071
2015-04-12 00:00:00,-10994826.4607618,-2166092.57895806,-3241213.62503982,-1931945.97483135,-710325.65857509,-1393018.58956096
2015-04-12 01:00:00,-10721674.9157565,-2162700.10232622,-3190627.82567723,-1866894.49209817,-721714.914023611,-1360180.31649951
2015-04-12 02:00:00,-10773677.2032473,-2117193.04630509,-3175750.6749086,-1837016.01634101,-732072.334943598,-1364690.97006731
2015-04-12 03:00:00,-10923269.2003169,-2178132.25064819,-3258743.54160978,-1948732.15602617,-748919.693383753,-1401382.96190764
2015-04-12 04:00:00,-10914338.5866956,-2292596.51901012,-3271375.31914255,-1879507.99870498,-778036.160640079,-1422345.47701153
2015-04-12 05:00:00,-11037989.3822393,-2351782.23736405,-3435093.60055907,-1967507.27053358,-800096.410270183,-1532022.25594637
2015-04-12 06:00:00,-11704271.1607396,-2455378.3740687,-3898159.14841309,-2206739.10088349,-860393.824880397,-1765318.35642007
2015-04-12 07:00:00,-12049741.5246375,-2601592.08213474,-4174749.30687448,-2330531.89741094,-880217.665917122,-1862444.67316346
2015-04-12 08:00:00,-12718822.2203162,-2664519.88444694,-4294701.53415244,-2337806.60984394,-851711.27370367,-1872319.64495312
2015-04-12 09:00:00,-12780752.4159523,-2667055.50009709,-4265069.24389057,-2389030.50213044,-869594.615159171,-1816356.90522983
2015-04-12 10:00:00,-12851809.8361973,-2600056.05224201,-4373379.76596099,-2400307.05857201,-899333.641289575,-1797406.61067463
2015-04-12 11:00:00,-11933630.6260324,-2411163.58950751,-4190639.98738594,-2324117.96020474,-825353.861893326,-1671044.04643927
2015-04-12 12:00:00,-11746075.1767298,-2156449.34319389,-4221585.32764168,-2119910.99160164,-788421.959881428,-1597343.73307718
2015-04-12 13:00:00,-11524144.8318132,-2182913.68611948,-4166217.43478601,-2032687.00465989,-788538.550108722,-1567306.39257926
2015-04-12 14:00:00,-11249214.3376162,-2256377.98762081,-4099849.35881281,-1950462.9230629,-792655.072018812,-1607268.97186013
2015-04-12 15:00:00,-11451797.6013589,-2373592.26146134,-4081058.18088708,-2041807.60195533,-811956.077192684,-1637493.65661734
2015-04-12 16:00:00,-12290242.4506171,-2569878.09799624,-4167003.88737788,-2145600.82266271,-833024.311815195,-1706793.50369768
2015-04-12 17:00:00,-13562895.5187236,-2894556.75618662,-4663844.99971402,-2501721.60926863,-897441.975533566,-1888980.92817819
2015-04-12 18:00:00,-15313006.118768,-3264985.16596534,-5298953.95296748,-2933135.35716435,-1008305.64292295,-2162381.39445995
2015-04-12 19:00:00,-14806324.1912586,-3127806.19027824,-5051957.3964786,-2780876.1976824,-963518.397822175,-2070669.03703583
2015-04-12 20:00:00,-13666295.4811361,-2927305.91420578,-4649802.13544339,-2545737.91946162,-885148.884756974,-1852144.18431343
2015-04-12 21:00:00,-12381671.7202737,-2656127.6977849,-4131117.01661261,-2295755.78969745,-808101.007372623,-1616481.93344017
2015-04-12 22:00:00,-11276393.9956224,-2391270.57462809,-3578589.68674047,-1948652.3053959,-726635.056366674,-1385631.77675912
2015-04-12 23:00:00,-10639144.9810936,-2252913.72754374,-3283217.61790355,-1837687.09931513,-700538.618425927,-1227306.47280047
2015-04-13 00:00:00,-10375826.4607618,-2232092.57895806,-3169213.62503982,-1770945.97483135,-695325.65857509,-1146018.58956096
2015-04-13 01:00:00,-10447674.9157565,-2181700.10232622,-3219627.82567723,-1774894.49209817,-715714.914023611,-1127180.31649951
2015-04-13 02:00:00,-10809677.2032473,-2244193.04630509,-3302750.6749086,-1819016.01634101,-731072.334943598,-1126690.97006731
2015-04-13 03:00:00,-12291269.2003169,-2404132.25064819,-3563743.54160978,-1900732.15602617,-768919.693383753,-1193382.96190764
2015-04-13 04:00:00,-15473338.5866956,-2827596.51901012,-4127375.31914255,-2047507.99870498,-860036.160640079,-1370345.47701153
2015-04-13 05:00:00,-18393989.3822393,-3415782.23736405,-4889093.60055907,-2468507.27053358,-973096.410270183,-1679022.25594637
2015-04-13 06:00:00,-21026271.1607396,-3878378.3740687,-5493159.14841309,-2706739.10088349,-985393.824880397,-2020318.35642007
2015-04-13 07:00:00,-21539741.5246375,-3947592.08213474,-5741749.30687448,-2494531.89741094,-924217.665917122,-1938444.67316346
2015-04-13 08:00:00,-21465822.2203162,-3893519.88444694,-5721701.53415244,-2404806.60984394,-878711.27370367,-1938319.64495312
2015-04-13 09:00:00,-21303752.4159523,-3846055.50009709,-5733069.24389057,-2437030.50213044,-888594.615159171,-1848356.90522983
2015-04-13 10:00:00,-19545809.8361973,-3557056.05224201,-5692379.76596099,-2531307.05857201,-900333.641289575,-1855406.61067463
2015-04-13 11:00:00,-19875630.6260324,-3410163.58950751,-5622639.98738594,-2433117.96020474,-890353.861893326,-1740044.04643927
2015-04-13 12:00:00,-20916075.1767298,-3636449.34319389,-5677585.32764168,-2408910.99160164,-878421.959881428,-1724343.73307718
2015-04-13 13:00:00,-21122144.8318132,-3674913.68611948,-5616217.43478601,-2466687.00465989,-874538.550108722,-1730306.39257926
2015-04-13 14:00:00,-20820214.3376162,-3729377.98762081,-5532849.35881281,-2493462.9230629,-872655.072018812,-1795268.97186013
2015-04-13 15:00:00,-20064797.6013589,-3747592.26146134,-5410058.18088708,-2535807.60195533,-883956.077192684,-1847493.65661734
2015-04-13 16:00:00,-19494242.4506171,-3735878.09799624,-5344003.88737788,-2518600.82266271,-910024.311815195,-1872793.50369768
2015-04-13 17:00:00,-19750895.5187236,-3919556.75618662,-5761844.99971402,-2861721.60926863,-973441.975533566,-2074980.92817819
2015-04-13 18:00:00,-20981006.118768,-4081985.16596534,-6240953.95296748,-3189135.35716435,-1084305.64292295,-2311381.39445995
2015-04-13 19:00:00,-19660324.1912586,-3788806.19027824,-5825957.3964786,-2943876.1976824,-1024518.39782218,-2151669.03703583
2015-04-13 20:00:00,-17385295.4811361,-3374305.91420578,-5201802.13544339,-2595737.91946162,-921148.884756974,-1907144.18431343
2015-04-13 21:00:00,-15898671.7202737,-3075127.6977849,-4592117.01661261,-2310755.78969745,-841101.007372623,-1670481.93344017
2015-04-13 22:00:00,-14448393.9956224,-2801270.57462809,-3953589.68674047,-2015652.3053959,-758635.056366674,-1463631.77675912
2015-04-13 23:00:00,-13636144.9810936,-2609913.72754374,-3598217.61790355,-1856687.09931513,-732538.618425927,-1328306.47280047
2015-04-14 00:00:00,-13396826.4607618,-2537092.57895806,-3430213.62503982,-1837945.97483135,-725325.65857509,-1282018.58956096
2015-04-14 01:00:00,-13282674.9157565,-2497700.10232622,-3424627.82567723,-1888894.49209817,-743714.914023611,-1280180.31649951
2015-04-14 02:00:00,-13542677.2032473,-2502193.04630509,-3489750.6749086,-1945016.01634101,-763072.334943598,-1306690.97006731
2015-04-14 03:00:00,-14282269.2003169,-2675132.25064819,-3719743.54160978,-2019732.15602617,-797919.693383753,-1388382.96190764
2015-04-14 04:00:00,-16848338.5866956,-2988596.51901012,-4248375.31914255,-2173507.99870498,-881036.160640079,-1529345.47701153
2015-04-14 05:00:00,-19750989.3822393,-3490782.23736405,-5067093.60055907,-2258507.27053358,-987096.410270183,-1837022.25594637
2015-04-14 06:00:00,-22531271.1607396,-4009378.3740687,-5679159.14841309,-2337739.10088349,-1001393.8248804,-2015318.35642007
2015-04-14 07:00:00,-23286741.5246375,-4121592.08213474,-5959749.30687448,-2560531.89741094,-971217.665917122,-1976444.67316346
2015-04-14 08:00:00,-23053822.2203162,-4092519.88444694,-5968701.53415244,-2512806.60984394,-917711.27370367,-1873319.64495312
2015-04-14 09:00:00,-22565752.4159523,-4067055.50009709,-5928069.24389057,-2627030.50213044,-893594.615159171,-1800356.90522983
2015-04-14 10:00:00,-20808809.8361973,-3669056.05224201,-5872379.76596099,-2568307.05857201,-908333.641289575,-1791406.61067463
2015-04-14 11:00:00,-20945630.6260324,-3497163.58950751,-5668639.98738594,-2475117.96020474,-885353.861893326,-1748044.04643927
2015-04-14 12:00:00,-21712075.1767298,-3854449.34319389,-5684585.32764168,-2442910.99160164,-909421.959881428,-1782343.73307718
2015-04-14 13:00:00,-21909144.8318132,-3863913.68611948,-5652217.43478601,-2420687.00465989,-904538.550108722,-1781306.39257926
2015-04-14 14:00:00,-21678214.3376162,-3926377.98762081,-5619849.35881281,-2593462.9230629,-892655.072018812,-1823268.97186013
2015-04-14 15:00:00,-20681797.6013589,-3815592.26146134,-5534058.18088708,-2588807.60195533,-905956.077192684,-1788493.65661734
2015-04-14 16:00:00,-20005242.4506171,-3719878.09799624,-5386003.88737788,-2607600.82266271,-915024.311815195,-1799793.50369768
2015-04-14 17:00:00,-20025895.5187236,-3853556.75618662,-5861844.99971402,-2934721.60926863,-968441.975533566,-2082980.92817819
2015-04-14 18:00:00,-20919006.118768,-4059985.16596534,-6237953.95296748,-3081135.35716435,-1078305.64292295,-2333381.39445995
2015-04-14 19:00:00,-19782324.1912586,-3703806.19027824,-5735957.3964786,-2692876.1976824,-1014518.39782218,-2188669.03703583
2015-04-14 20:00:00,-17635295.4811361,-3389305.91420578,-5175802.13544339,-2466737.91946162,-920148.884756974,-1944144.18431343
2015-04-14 21:00:00,-16113671.7202737,-3007127.6977849,-4571117.01661261,-2274755.78969745,-849101.007372623,-1663481.93344017
2015-04-14 22:00:00,-14772393.9956224,-2748270.57462809,-3937589.68674047,-2051652.3053959,-764635.056366674,-1429631.77675912
2015-04-14 23:00:00,-14070144.9810936,-2639913.72754374,-3611217.61790355,-1894687.09931513,-730538.618425927,-1325306.47280047
2015-04-15 00:00:00,-13628826.4607618,-2558092.57895806,-3477213.62503982,-1789945.97483135,-721325.65857509,-1282018.58956096
2015-04-15 01:00:00,-13578674.9157565,-2477700.10232622,-3477627.82567723,-1795894.49209817,-739714.914023611,-1288180.31649951
2015-04-15 02:00:00,-13777677.2032473,-2503193.04630509,-3529750.6749086,-1830016.01634101,-761072.334943598,-1317690.97006731
2015-04-15 03:00:00,-14604269.2003169,-2676132.25064819,-3750743.54160978,-1962732.15602617,-776919.693383753,-1407382.96190764
2015-04-15 04:00:00,-16882338.5866956,-3063596.51901012,-4242375.31914255,-2170507.99870498,-858036.160640079,-1559345.47701153
2015-04-15 05:00:00,-19447989.3822393,-3644782.23736405,-4946093.60055907,-2444507.27053358,-965096.410270183,-1867022.25594637
2015-04-15 06:00:00,-22271271.1607396,-4121378.3740687,-5344159.14841309,-2710739.10088349,-994393.824880397,-2043318.35642007
2015-04-15 07:00:00,-22730741.5246375,-4257592.08213474,-5311749.30687448,-2811531.89741094,-949217.665917122,-1985444.67316346
2015-04-15 08:00:00,-22542822.2203162,-4207519.88444694,-5569701.53415244,-2450806.60984394,-894711.27370367,-1877319.64495312
2015-04-15 09:00:00,-22405752.4159523,-4170055.50009709,-5595069.24389057,-2925030.50213044,-842594.615159171,-1773356.90522983
2015-04-15 10:00:00,-20795809.8361973,-3858056.05224201,-5615379.76596099,-3479307.05857201,-855333.641289575,-1770406.61067463
2015-04-15 11:00:00,-20971630.6260324,-3723163.58950751,-5482639.98738594,-3378117.96020474,-847353.861893326,-1725044.04643927
2015-04-15 12:00:00,-21921075.1767298,-3883449.34319389,-5523585.32764168,-2336910.99160163,-846421.959881428,-1732343.73307718
2015-04-15 13:00:00,-21869144.8318132,-3940913.68611948,-5315217.43478601,-2564687.00465989,-856538.550108722,-1773306.39257926
2015-04-15 14:00:00,-21654214.3376162,-4018377.98762081,-5365849.35881281,-2480462.9230629,-859655.072018812,-1814268.97186013
2015-04-15 15:00:00,-20671797.6013589,-3831592.26146134,-5325058.18088708,-2509807.60195533,-895956.077192684,-1845493.65661734
2015-04-15 16:00:00,-19931242.4506171,-3833878.09799624,-5293003.88737788,-2584600.82266271,-913024.311815195,-1867793.50369768
2015-04-15 17:00:00,-20187895.5187236,-3981556.75618662,-5663844.99971402,-2878721.60926863,-965441.975533566,-2036980.92817819
2015-04-15 18:00:00,-21131006.118768,-4117985.16596534,-6154953.95296748,-3246135.35716435,-1068305.64292295,-2262381.39445995
2015-04-15 19:00:00,-20106324.1912586,-3929806.19027824,-5663957.3964786,-2980876.1976824,-1000518.39782218,-2096669.03703583
2015-04-15 20:00:00,-17749295.4811361,-3480305.91420578,-5048802.13544339,-2602737.91946162,-908148.884756974,-1863144.18431343
2015-04-15 21:00:00,-16060671.7202737,-3140127.6977849,-4425117.01661261,-2308755.78969745,-827101.007372623,-1648481.93344017
2015-04-15 22:00:00,-14911393.9956224,-2770270.57462809,-3909589.68674047,-1987652.3053959,-752635.056366674,-1470631.77675912
2015-04-15 23:00:00,-14032144.9810936,-2673913.72754374,-3617217.61790355,-1819687.09931513,-721538.618425927,-1347306.47280047
2015-04-16 00:00:00,-13757826.4607618,-2568092.57895806,-3517213.62503982,-1760945.97483135,-715325.65857509,-1289018.58956096
2015-04-16 01:00:00,-13533674.9157565,-2513700.10232622,-3508627.82567723,-1778894.49209817,-733714.914023611,-1309180.31649951
2015-04-16 02:00:00,-13765677.2032473,-2545193.04630509,-3533750.6749086,-1851016.01634101,-750072.334943598,-1334690.97006731
2015-04-16 03:00:00,-14626269.2003169,-2696132.25064819,-3733743.54160978,-1959732.15602617,-787919.693383753,-1414382.96190764
2015-04-16 04:00:00,-16929338.5866956,-3078596.51901012,-4221375.31914255,-2040507.99870498,-865036.160640079,-1546345.47701153
2015-04-16 05:00:00,-19524989.3822393,-3569782.23736405,-4969093.60055907,-2372507.27053358,-967096.410270183,-1855022.25594637
2015-04-16 06:00:00,-22058271.1607396,-4028378.3740687,-5416159.14841309,-2512739.10088349,-1010393.8248804,-2022318.35642007
2015-04-16 07:00:00,-22855741.5246375,-4197592.08213474,-5367749.30687448,-2533531.89741094,-943217.665917122,-1967444.67316346
2015-04-16 08:00:00,-22449822.2203162,-4227519.88444694,-5442701.53415244,-2369806.60984394,-875711.27370367,-1840319.64495312
2015-04-16 09:00:00,-22398752.4159523,-4206055.50009709,-5674069.24389057,-2333030.50213044,-853594.615159171,-1747356.90522983
2015-04-16 10:00:00,-20783809.8361973,-4069056.05224201,-5704379.76596099,-2374307.05857201,-909333.641289575,-1752406.61067463
