,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-09-25 07:00:00,-36986226.11956579,-6074393.818312093,-8972622.64512165,-4320785.763323037,-1508469.098672597,-3277114.2403582484
2015-09-25 08:00:00,-36470858.40280652,-5957893.879009651,-8924467.008682668,-4244290.059249525,-1469939.7217221165,-3223684.164075469
2015-09-25 09:00:00,-35766461.43621806,-5983626.836713435,-8817053.368926844,-4386002.324322773,-1414963.7152709854,-3150312.525323334
2015-09-25 10:00:00,-33701797.45818294,-5637183.583295068,-8920996.726830317,-4409764.677469433,-1390153.1708869506,-2996564.3029532363
2015-09-25 11:00:00,-34086075.33528128,-5456045.310431224,-8739849.731045095,-3993594.0509648724,-1391205.2996471238,-2900882.8761935164
2015-09-25 12:00:00,-35260754.01541117,-5617178.8591679325,-8522218.221350968,-3827024.824660473,-1438267.7885112716,-3015503.770871713
2015-09-25 13:00:00,-35847216.48361628,-5749501.392802057,-8727376.160800582,-4079563.4291612473,-1408466.3162646024,-3182248.917045724
2015-09-25 14:00:00,-36560973.33099831,-5911929.507966447,-9137166.203459824,-4228148.2834392395,-1458273.422286739,-3207377.448212457
2015-09-25 15:00:00,-36776768.31218519,-6006004.009109102,-9193527.579421768,-4338019.456543512,-1532130.119080517,-3349170.3906283462
2015-09-25 16:00:00,-36812272.493558854,-6088972.016031375,-9349829.106917365,-4691984.956565045,-1584179.9170872716,-3467012.002536573
2015-09-25 17:00:00,-38835705.51222933,-6535589.481672987,-10209091.433423596,-5246149.96406416,-1726891.2745322771,-3798380.565714077
2015-09-25 18:00:00,-37315129.027726024,-6226485.058477399,-9819167.458873179,-4998963.337274107,-1717481.085807433,-3669565.269134667
2015-09-25 19:00:00,-34832705.976753384,-5704031.88712418,-9100223.119791653,-4524235.446337374,-1591352.9298839213,-3410912.531421792
2015-09-25 20:00:00,-31899977.825997658,-5285684.6355631305,-8361823.298634242,-4168780.76784735,-1490973.53878556,-3151739.6820171904
2015-09-25 21:00:00,-29898861.62903292,-4855774.147773436,-7700098.009394273,-3838687.346234279,-1407212.8532394425,-2911128.562015344
2015-09-25 22:00:00,-25121356.711405106,-4113718.805300926,-6350822.668173366,-3291069.204424932,-1196888.0798838174,-2441414.9733190383
2015-09-25 23:00:00,-23509250.391271777,-3834427.2507649013,-5859398.5997993825,-3008601.575329788,-1120615.3227885803,-2257673.5349137457
2015-09-26 00:00:00,-22480247.481640417,-3671752.608720313,-5599225.52285174,-2896408.73962782,-1087375.8256573263,-2173194.665377621
2015-09-26 01:00:00,-21888742.400751818,-3589015.4212707384,-5442750.06077897,-2856609.9437112636,-1070457.7243859915,-2126732.247676745
2015-09-26 02:00:00,-21716182.215976693,-3579109.750650976,-5402970.073266883,-2871370.626138326,-1064955.2445237671,-2115551.5677204723
2015-09-26 03:00:00,-21948198.57426483,-3560894.2314140513,-5487901.662123782,-2909002.104945907,-1073679.7068231932,-2153700.2707322272
2015-09-26 04:00:00,-23017472.602645382,-3688564.196614867,-5754640.128086921,-3099230.7151337676,-1126338.9797486563,-2251854.4543797313
2015-09-26 05:00:00,-24741332.837394148,-3988069.209090896,-6142026.088407083,-3361169.208746929,-1199712.7776779148,-2420032.666543821
2015-09-26 06:00:00,-27042811.666393477,-4440447.429673536,-6957839.859283801,-3828339.281367951,-1280067.8603484982,-2770295.6290728063
2015-09-26 07:00:00,-28591205.811122112,-4674011.535634732,-7536577.250939725,-4068512.922859566,-1428177.2649820538,-2920926.489360744
2015-09-26 08:00:00,-28601824.37993212,-4572997.053450878,-7644057.807483963,-4201430.491153392,-1431272.2275373198,-2874701.771954315
2015-09-26 09:00:00,-27794708.222434934,-4566372.702991722,-7768875.3484202335,-4174116.291896178,-1413311.76313417,-2805064.493035575
2015-09-26 10:00:00,-26049419.244769834,-4334577.388571684,-7644958.029609456,-3803534.2326114066,-1417493.2733696252,-2757510.4773119525
2015-09-26 11:00:00,-25420145.587379724,-4220352.716900472,-7492324.201276844,-3823422.2588898977,-1418331.1089458158,-2676596.0721709277
2015-09-26 12:00:00,-25774851.894268587,-4182014.0272761746,-7466217.224832393,-3780094.932511138,-1444822.896500551,-2678105.7089146054
2015-09-26 13:00:00,-25957793.576991208,-4248084.509350813,-7424252.139083164,-3762673.9847281887,-1394578.6164511188,-2772723.4908902827
2015-09-26 14:00:00,-26035631.729292896,-4396171.6338520255,-7331992.274162879,-4073775.890302949,-1336082.9762960682,-2925312.4316195985
2015-09-26 15:00:00,-27117899.542916298,-4545274.4967787415,-7588774.615330115,-3982774.1373066464,-1382773.7250626506,-3077708.5487709166
2015-09-26 16:00:00,-28106269.87821835,-4776333.665431709,-7737487.862133878,-4177279.5502812485,-1425121.2735844224,-3081411.1082881493
2015-09-26 17:00:00,-29985408.13064786,-5232811.47424357,-8541946.457228014,-4704674.172201186,-1487751.512730451,-3334996.714749437
2015-09-26 18:00:00,-28904716.084816046,-5002122.4494607635,-8231824.469390482,-4448644.323171317,-1490235.0243995884,-3238312.446965027
2015-09-26 19:00:00,-27044003.935613398,-4600518.911238107,-7599983.928011602,-4047812.850569662,-1397552.5424108754,-2995495.19136895
2015-09-26 20:00:00,-25566338.016669314,-4411986.738641323,-7175235.623309259,-3717174.4922638624,-1322196.074401913,-2798844.385004767
2015-09-26 21:00:00,-24204645.045607667,-4187489.4768223595,-6731585.816851944,-3564628.955220864,-1261254.4086428375,-2620122.5283471234
2015-09-26 22:00:00,-21982025.205564477,-3865223.7267132266,-6128849.146691842,-3134853.872177091,-1168467.9650807998,-2405545.2439069534
2015-09-26 23:00:00,-20506300.12488156,-3626534.8354823627,-5615531.329553987,-2913566.3609434846,-1100331.544779584,-2222226.4893264957
2015-09-27 00:00:00,-19614071.832822587,-3455223.6255144826,-5292278.281090821,-2861352.958166174,-1057665.185233409,-2113723.4844678845
2015-09-27 01:00:00,-19201587.370004162,-3370290.0123603647,-5133735.435520238,-2766581.6015074323,-1039410.8901637518,-2051565.0721663388
2015-09-27 02:00:00,-19064243.02144343,-3317814.059437474,-5045742.944650799,-2760440.042371683,-1035905.1664193422,-2030307.458225443
2015-09-27 03:00:00,-19218146.58654245,-3328363.5629709084,-5051764.573054483,-2802628.9567292044,-1034439.6065759511,-2039992.5554532392
2015-09-27 04:00:00,-19665159.21685722,-3357541.1716184462,-5169426.54910576,-2720328.450534846,-1052150.5433117074,-2077043.039153768
2015-09-27 05:00:00,-19971381.55449668,-3483983.3237929777,-5383413.595061278,-2784402.9571910747,-1087225.6791172004,-2148602.955481936
2015-09-27 06:00:00,-21701026.50988013,-3680325.9133096347,-6105508.498167715,-3004970.2981154113,-1162421.7937401277,-2477975.0719080516
2015-09-27 07:00:00,-23131661.51869337,-3997737.539345615,-6539483.087544032,-3150142.659193519,-1237802.3608977692,-2679026.8609737502
2015-09-27 08:00:00,-23735556.728420284,-4154190.1374167074,-6870448.701580215,-3269697.6824396504,-1251648.541790582,-2727708.4218216413
2015-09-27 09:00:00,-24009560.033714756,-4161038.8609076035,-6834285.419118039,-3477580.9281125446,-1264102.0089208302,-2685928.0715962
2015-09-27 10:00:00,-23616276.032553773,-4131490.7834603847,-6896355.592015922,-3791825.622005886,-1290914.9893184137,-2683681.3370464677
2015-09-27 11:00:00,-23035149.147248458,-4051247.0120679564,-6888553.556577233,-3631323.8994165743,-1264309.4548518958,-2687919.277507232
2015-09-27 12:00:00,-22998577.198849365,-3995682.3185274447,-6752331.4271315215,-3533374.1914297193,-1120894.7402261135,-2526552.2567209876
2015-09-27 13:00:00,-23351517.9709516,-4093819.6536967587,-6594188.280156377,-3735568.9221461983,-1125826.2503695923,-2671463.7443556758
2015-09-27 14:00:00,-23920723.44239454,-4128249.2164660487,-6747257.327504833,-3659581.1855540825,-1206484.8073940433,-2692722.9991289126
2015-09-27 15:00:00,-24808104.575847518,-4246773.443665282,-6996042.94803586,-3613612.1745136734,-1306260.9482029711,-2730436.3333407296
2015-09-27 16:00:00,-25913591.59666469,-4392695.754923764,-7193920.181897736,-3766567.672065926,-1338727.0445808752,-2826314.0943758315
2015-09-27 17:00:00,-28405877.713182997,-4937487.249164817,-7976094.792901192,-4115720.393582526,-1431693.4166534073,-3100736.0062996405
2015-09-27 18:00:00,-27896846.444837917,-4840505.1697217515,-7887534.602909385,-4053639.435239899,-1460813.5819350334,-3062299.5321237314
2015-09-27 19:00:00,-26601001.666605696,-4552470.268210694,-7460195.977571272,-3894579.9811352747,-1364323.8966706737,-2903740.9709817492
2015-09-27 20:00:00,-25054471.812296867,-4295486.003347671,-6991909.216207739,-3633567.9055947196,-1289344.415825782,-2729519.5181967006
2015-09-27 21:00:00,-23141360.005865302,-3945536.9227194446,-6472085.389338507,-3324713.3162986506,-1231184.806446332,-2530135.8153175763
2015-09-27 22:00:00,-23141211.286130242,-3933158.7733667437,-6379357.956261804,-3286422.2963048387,-1213121.2374621225,-2481006.664708958
2015-09-27 23:00:00,-21260170.76470311,-3664187.487826278,-5807808.811459366,-3001371.038600721,-1126177.5989983059,-2262331.549645488
2015-09-28 00:00:00,-20447489.27723544,-3528844.553918284,-5530239.785925659,-2943306.5260312464,-1082229.3754012361,-2166613.058672005
2015-09-28 01:00:00,-20065510.76701959,-3468109.7296317443,-5436079.19152057,-2856567.8771812166,-1064220.9549510754,-2130753.0052219257
2015-09-28 02:00:00,-20580223.394672714,-3495603.276261263,-5460799.095494964,-2845401.5245812074,-1063706.6606274087,-2133477.6483098106
2015-09-28 03:00:00,-22037014.313395392,-3679670.9477974875,-5737450.330568383,-2969146.7537656776,-1078692.6655502685,-2204589.1123228613
2015-09-28 04:00:00,-26751542.674380466,-4306126.513232701,-6608724.72706587,-3270735.2722144085,-1179019.558260855,-2416810.6573181422
2015-09-28 05:00:00,-31361625.067368697,-4920777.130811231,-7424294.08022439,-3724694.3242295403,-1297104.1642457135,-2701794.547784403
2015-09-28 06:00:00,-34975195.86303868,-5651076.663099151,-8336789.8455867255,-4180677.7632676563,-1402123.1264749607,-3030502.1044575176
2015-09-28 07:00:00,-36134122.29814629,-5922137.25699365,-8691850.882936561,-4395552.341114843,-1438413.1029390085,-3178734.385039692
2015-09-28 08:00:00,-35837654.705004096,-5862047.521600924,-8730773.889759246,-4266764.31002126,-1414436.9957117368,-3018379.4795002346
2015-09-28 09:00:00,-35829514.45241075,-5702385.951980976,-8991489.282336434,-4255033.199584963,-1407036.118533799,-3005268.702414702
2015-09-28 10:00:00,-34026275.84946552,-5318651.101814201,-8866871.90227267,-4124868.2973087244,-1393176.6465837865,-3104278.752415482
2015-09-28 11:00:00,-34203753.47451038,-5344741.376963858,-8528991.247307353,-3994638.117324743,-1379664.9786861446,-3021711.017178024
2015-09-28 12:00:00,-35827462.42719224,-5715072.359277706,-8748314.307412444,-3905732.490818914,-1384030.9338836635,-3134100.59033527
2015-09-28 13:00:00,-36337457.81555608,-5934575.757094204,-8953483.36078092,-4112359.8916621525,-1408371.267420442,-3153349.9607767826
2015-09-28 14:00:00,-36850837.632182024,-5999537.754210317,-9172125.88551065,-4491565.843921193,-1413047.3949818842,-3310207.3379189544
2015-09-28 15:00:00,-36789098.238222264,-6085546.764317373,-9125403.43916578,-4575758.003036605,-1447323.691944714,-3295798.7259022947
2015-09-28 16:00:00,-36851346.78833543,-6139336.557630439,-9258559.59353696,-4791262.63841288,-1521794.4259248627,-3381301.111904942
2015-09-28 17:00:00,-38856515.72441308,-6450764.5177115705,-10034038.12053249,-5276144.71363064,-1651642.5478472626,-3667742.1521057514
2015-09-28 18:00:00,-37306560.877722465,-6108742.88415739,-9634048.9774226,-5035715.6053594835,-1637222.6122097785,-3566047.114167876
2015-09-28 19:00:00,-34922399.71477746,-5651582.174066113,-8975669.131304935,-4650354.338213777,-1528986.622203966,-3320381.791669092
2015-09-28 20:00:00,-31696564.94899354,-5217379.547574443,-8145961.4563281555,-4175520.3320916374,-1428895.8583288325,-3045946.9005440893
2015-09-28 21:00:00,-29390465.273483153,-4802301.602064451,-7441076.40253713,-3798916.5630937414,-1333650.1143685237,-2804401.82210866
2015-09-28 22:00:00,-26946864.487382457,-4362152.0120741725,-6830600.186236799,-3288100.803282643,-1220590.3512750114,-2523767.1774550946
2015-09-28 23:00:00,-24987116.684516862,-4039811.8511069487,-6307022.516958852,-3051065.6878170036,-1132072.0456530536,-2310113.0311637525
2015-09-29 00:00:00,-24023485.021086223,-3809997.160297575,-6005397.97425049,-2932430.5780078475,-1091272.2575610788,-2199701.834110054
2015-09-29 01:00:00,-23569965.607529275,-3744565.5991227636,-5887509.911595147,-2781125.5597271114,-1066068.0551078983,-2156436.469147122
2015-09-29 02:00:00,-23722245.66250148,-3700593.4247643715,-5894825.323034866,-2801019.2934889565,-1071265.8893216308,-2159635.3738647145
2015-09-29 03:00:00,-24872499.533250704,-3866028.0973535585,-6088350.175931858,-2942875.7421612637,-1097636.0194555768,-2230542.060972988
2015-09-29 04:00:00,-28641193.646618664,-4384347.635058819,-6777831.411018712,-3280218.583230869,-1188618.7282337819,-2425559.5409653853
2015-09-29 05:00:00,-32630908.90791359,-5014333.702438718,-7462021.080125098,-3753876.5509331776,-1305648.639328779,-2699868.45354283
2015-09-29 06:00:00,-36322368.731779136,-5752668.875764627,-8189966.86087484,-4103198.7423942676,-1386710.6273109596,-3019524.6460432447
2015-09-29 07:00:00,-37198626.6465007,-5935614.834352945,-8578551.428070249,-4182741.013588181,-1408836.348726343,-3221978.630314081
2015-09-29 08:00:00,-36777084.782968484,-5813381.699377024,-8631517.833539626,-4233152.411461978,-1363348.9327091004,-3103775.859208861
2015-09-29 09:00:00,-36867087.95581108,-5947184.211091089,-8769475.961364016,-4201172.770346295,-1360516.464728431,-3000771.5948850187
2015-09-29 10:00:00,-34918382.17838765,-5529622.055109902,-8753824.113273954,-4294083.8065025145,-1318300.5272066342,-3136973.464845992
2015-09-29 11:00:00,-34960757.72309641,-5408855.069807782,-8745247.85023976,-4251595.434937906,-1320390.9658541773,-3050652.221681165
2015-09-29 12:00:00,-36202555.99909222,-5608317.360262929,-8792597.460114468,-4139422.324391788,-1417355.815388969,-3109281.6369389896
2015-09-29 13:00:00,-36870739.47084532,-5752644.997701347,-8880495.39390279,-4309158.405791507,-1442770.754427206,-3202755.675505246
2015-09-29 14:00:00,-37560971.821417175,-5900820.778262324,-9065762.818660673,-4315918.579699167,-1468440.933459388,-3313881.6116520814
2015-09-29 15:00:00,-37532926.16492381,-6000959.190901896,-9151079.136483101,-4492964.374496777,-1484629.5984368552,-3426221.363843492
2015-09-29 16:00:00,-37155860.08421263,-6057408.199267237,-9251112.166640755,-4682811.550158405,-1532070.5937176489,-3406381.3104827274
2015-09-29 17:00:00,-39433384.2671898,-6510871.107385027,-10138991.655697245,-5161225.142541233,-1660176.5237843492,-3736496.5067376397
2015-09-29 18:00:00,-37676894.324587226,-6126314.608600296,-9700001.278826615,-4978858.140147979,-1659358.3040334987,-3596836.4968041372
2015-09-29 19:00:00,-35548985.46967718,-5641123.888298472,-9004965.771954043,-4616530.70412447,-1521022.8979802558,-3330754.706051019
2015-09-29 20:00:00,-32221426.331476066,-5167798.9433727395,-8237635.153823177,-4222403.93867432,-1421682.785688013,-3046522.7354753274
2015-09-29 21:00:00,-29643868.0655133,-4758999.366285187,-7547014.153454804,-3887458.901178181,-1312862.2826560144,-2792577.1248914604
2015-09-29 22:00:00,-26951823.63836542,-4462538.146809466,-6873245.271722711,-3431853.3533982006,-1218541.8499714765,-2549736.9876020635
2015-09-29 23:00:00,-24949399.90554972,-4140940.182408489,-6231378.052557535,-3239614.889089384,-1138447.0775764026,-2325240.5213665594
2015-09-30 00:00:00,-24007498.1352183,-3892369.06207261,-6007603.297752989,-3040932.4373863554,-1106087.7141149607,-2221951.7548241
2015-09-30 01:00:00,-23690021.390792474,-3802406.853916449,-5916275.019161827,-2989324.9476398705,-1090544.385418427,-2186194.979778442
2015-09-30 02:00:00,-23935839.214900967,-3827614.5176159805,-5896289.518406936,-3019739.0926210987,-1091230.7569023427,-2182335.044921443
2015-09-30 03:00:00,-25043420.801967572,-3946999.905430072,-6127921.456971049,-3170619.920956262,-1122992.0304642115,-2257121.702806758
2015-09-30 04:00:00,-28822646.52990016,-4505777.416246869,-6834141.506791888,-3421399.4858107404,-1217508.42136287,-2461314.2398058726
2015-09-30 05:00:00,-32902614.22316165,-5050182.855317841,-7561164.175435948,-3809094.792335591,-1365119.1401864628,-2757246.8618925386
2015-09-30 06:00:00,-36696155.960161805,-5753661.76913307,-8409836.759460542,-4092294.7078661523,-1461089.4763244686,-3061275.062574347
2015-09-30 07:00:00,-37898988.70359839,-5962267.942737626,-8798223.772625174,-4218244.774896309,-1493590.7324034062,-3189295.8303107773
2015-09-30 08:00:00,-38132564.10151584,-5926831.041498,-8852532.13932557,-4161490.533509841,-1449046.0583768238,-3109974.522618789
2015-09-30 09:00:00,-37922594.33553841,-5917462.108322776,-8708797.864318637,-4150494.1955787265,-1439479.4237942596,-3029380.154617834
2015-09-30 10:00:00,-36003469.961468264,-5608516.090045724,-8623592.496444633,-4126783.4142426443,-1439122.6108771344,-3034430.8186174836
2015-09-30 11:00:00,-36530002.60821054,-5537862.518516309,-8490909.240403824,-4132322.792742311,-1387839.9262472799,-2948266.9103235216
2015-09-30 12:00:00,-37328196.28808531,-5674658.8366981475,-8633089.776848316,-4051853.658508428,-1376245.656889991,-3005528.1720211394
2015-09-30 13:00:00,-37829550.75740083,-5839652.0248660585,-8739603.295921715,-4146879.204314512,-1421723.620768543,-3137062.467334082
2015-09-30 14:00:00,-37736326.42713937,-5977310.147840397,-9023990.731430003,-4276025.252228282,-1477033.3616846697,-3302161.3440869856
