,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-11-21 12:00:00,-25684869.840907466,-4484097.060950326,-7223410.550271499,-3629293.5915754545,-1317101.4499740764,-2615803.4194158115
2015-11-21 13:00:00,-25338267.544559874,-4551282.50596698,-7237628.861150707,-3769708.325083824,-1313269.5048377772,-2642853.514092631
2015-11-21 14:00:00,-24858346.766300876,-4743916.768623258,-7622297.310098015,-4055242.5597671913,-1323935.6584726733,-2821145.437350196
2015-11-21 15:00:00,-25387055.897152215,-5076172.86256036,-8008348.2012367565,-4378508.96167178,-1415916.6372543985,-3166895.4039536524
2015-11-21 16:00:00,-28644935.55474503,-5164026.732185602,-8282556.1112349145,-4367325.731273393,-1462470.5824673923,-3163901.754668476
2015-11-21 17:00:00,-28439949.13475692,-5102886.977909915,-8241459.397530265,-4229549.049868268,-1443893.4611876607,-3092811.0896756235
2015-11-21 18:00:00,-27841985.15428515,-4630371.488941785,-7746686.519388298,-4055067.8486618088,-1365788.8535878202,-2915434.6992976656
2015-11-21 19:00:00,-25890567.484275322,-4164739.476069088,-6975978.185615532,-3642995.0348155177,-1237899.4907478043,-2628644.3494704026
2015-11-21 20:00:00,-23627113.858590033,-3823563.2315817922,-6328618.150005909,-3380007.7960872063,-1146089.0898477694,-2448421.836905479
2015-11-21 21:00:00,-21712312.354149733,-3515479.2272707573,-5735180.479262646,-3081469.761264294,-1078742.6113467652,-2238089.5266058072
2015-11-21 22:00:00,-20534667.036469113,-3240515.3598258644,-5307131.214625342,-2719486.699777676,-997760.8133424527,-2065495.24275376
2015-11-21 23:00:00,-20407244.97418152,-3226529.899427962,-5143502.210051303,-2701560.6849862034,-1010724.6549344293,-2026580.2167465275
2015-11-22 00:00:00,-19217638.603850245,-3130175.419514586,-4842272.993756118,-2753659.1884774202,-1008055.0008667513,-1951825.8525064248
2015-11-22 01:00:00,-18832337.93372043,-3122280.222448729,-4759071.853420117,-2709511.4772678423,-993448.3832275514,-1930482.8612025708
2015-11-22 02:00:00,-18881408.832637496,-3148567.8444666085,-4830672.897090935,-2723583.0369009282,-1006794.1054452234,-1958462.513631007
2015-11-22 03:00:00,-19724307.722342066,-3399243.2632198525,-5223073.035466651,-2835077.7910398804,-1064125.619518843,-2081729.9606145602
2015-11-22 04:00:00,-21968587.83781259,-3798131.3253976773,-5932330.209724233,-3280878.226018964,-1198377.610029589,-2362413.9168871013
2015-11-22 05:00:00,-23779087.745436832,-4062232.158222532,-6295800.703099676,-3402899.689229179,-1266051.690735029,-2499039.459429211
2015-11-22 06:00:00,-21567760.401160367,-4056429.967504422,-6262127.368569789,-3511212.57446831,-1261295.6591636746,-2510559.018135551
2015-11-22 07:00:00,-21273084.199107587,-4006659.965590209,-6466645.123458755,-3513686.7276137425,-1213854.632944843,-2608222.235810703
2015-11-22 08:00:00,-23074723.16999548,-4128644.397523276,-6813712.004028859,-3447732.2985889507,-1228759.275117743,-2636814.16895893
2015-11-22 09:00:00,-24321930.970378052,-4128042.548950251,-6932391.835752716,-3431430.1742438,-1261309.1581116824,-2654882.328432868
2015-11-22 10:00:00,-24124856.809309017,-4049461.6289505777,-7096618.766806963,-3791777.056185971,-1287922.8945512364,-2733433.7706869035
2015-11-22 11:00:00,-25551582.031529967,-3819555.9370822683,-6991045.161229483,-3564040.829646965,-1205668.3965175012,-2626906.9041645443
2015-11-22 12:00:00,-24494169.472502746,-3897480.403984732,-6561448.070915707,-3278792.318196042,-1210928.1703072004,-2476444.6926541836
2015-11-22 13:00:00,-23076950.37838568,-4052704.9945673924,-6569317.10291729,-3477993.5351462928,-1199479.206714196,-2560498.2981037972
2015-11-22 14:00:00,-22465784.716305036,-4260772.533743909,-6760576.197463206,-3662189.755578586,-1247300.1210661086,-2627970.172971688
2015-11-22 15:00:00,-22439125.729570333,-4595539.511458215,-7200911.693952463,-3970187.445895042,-1360953.643684296,-2878252.8891068483
2015-11-22 16:00:00,-26107232.33077443,-4758878.151268359,-7600157.083243159,-3986533.381620237,-1410949.7689276482,-2911666.178153629
2015-11-22 17:00:00,-26110428.753083006,-4750080.214921965,-7608724.256958638,-3900279.8976320834,-1408096.7162657988,-2874793.619605646
2015-11-22 18:00:00,-25895014.14489028,-4446065.884309338,-7341875.993386106,-3777644.747923688,-1354975.928824281,-2773453.9518609997
2015-11-22 19:00:00,-24580601.61597936,-4097192.5757962894,-6773723.026048228,-3535246.902233716,-1251208.7775282005,-2576705.95130584
2015-11-22 20:00:00,-23212710.940011743,-3738321.274122645,-6230490.926883487,-3289378.6626401795,-1150674.080344615,-2366843.5503389398
2015-11-22 21:00:00,-25590840.157996256,-4077992.629351991,-6612826.326945321,-3547160.6309152595,-1240709.8028868386,-2535924.8570286683
2015-11-22 22:00:00,-20003633.952970926,-3071471.7902126624,-5021856.088475135,-2720779.7126099705,-970269.5078189931,-1924320.75427835
2015-11-22 23:00:00,-20035245.70066417,-3179137.4978213897,-5019737.154612163,-2759846.5568956537,-999243.2244468654,-1932760.322110756
2015-11-23 00:00:00,-19437027.630740993,-3176288.242471534,-4878415.73906743,-2739865.076563733,-993459.5011089192,-1910261.3386432664
2015-11-23 01:00:00,-19441163.952376712,-3250934.6514686816,-4942771.2121062735,-2803860.2837098897,-1011964.0144690047,-1943920.8156223558
2015-11-23 02:00:00,-20309815.709328376,-3476220.8864396377,-5190930.279613863,-2928219.569661324,-1065409.1944198324,-2057072.4836013583
2015-11-23 03:00:00,-22275336.524862055,-3994195.2712279633,-5886562.139179283,-3352767.9618428578,-1191660.479579673,-2324263.450564099
2015-11-23 04:00:00,-25854503.84766432,-5142539.482328074,-7220658.771635854,-4095188.4726469405,-1440719.404752963,-2830707.5492107477
2015-11-23 05:00:00,-31884289.59723118,-6169549.077304574,-8418671.860872142,-4592301.954718835,-1647153.6861028606,-3249943.2079023453
2015-11-23 06:00:00,-34805626.10503315,-6250583.008408273,-8475572.037322598,-4507980.793517614,-1613548.8536026652,-3180545.7334781736
2015-11-23 07:00:00,-36962627.92910858,-6127367.487556862,-8608171.783823451,-4214043.056519286,-1534014.8324531673,-3003488.56749639
2015-11-23 08:00:00,-38940158.30417186,-5966990.52852164,-8868614.60468815,-4052794.856918515,-1506817.9243151306,-3003870.269318338
2015-11-23 09:00:00,-38667586.2466894,-6062602.934684093,-8748202.430508155,-4148163.789485487,-1550180.0247636845,-3054409.241024311
2015-11-23 10:00:00,-38961584.38871968,-5924753.289070723,-9002255.547329301,-4005982.447224631,-1535685.2390400055,-3064876.455574698
2015-11-23 11:00:00,-36693070.431274235,-5806272.160897853,-8779799.837430017,-4088036.225875688,-1467889.0137805247,-3043649.4059996433
2015-11-23 12:00:00,-36287226.87258601,-6091031.585093725,-8834107.60099611,-4301414.432173452,-1525970.3681189194,-3119379.5747704096
2015-11-23 13:00:00,-38245132.70787491,-6393201.940632235,-9125864.011149755,-4448764.890152871,-1520721.141684906,-3212127.553529329
2015-11-23 14:00:00,-39214021.27353093,-6731717.868697386,-9659833.470826957,-4759537.5786881745,-1556370.956550165,-3309509.1470032176
2015-11-23 15:00:00,-40031023.148853734,-6913964.578439118,-10181103.394367587,-5107937.6708977185,-1674151.2343336174,-3558686.239978026
2015-11-23 16:00:00,-41873756.283603586,-6708580.040361683,-10269740.753762716,-5096864.205228811,-1692175.2224227693,-3566174.1530432706
2015-11-23 17:00:00,-39205729.6503332,-6234383.632117912,-9893122.595496766,-4896746.400016222,-1644986.3583745863,-3472570.0568136666
2015-11-23 18:00:00,-37016203.326363385,-5685748.133167209,-9146753.490414733,-4658581.443232379,-1549707.1211830212,-3307638.431556347
2015-11-23 19:00:00,-33845126.67337729,-5269177.928186634,-7955460.635887,-4343457.129941949,-1403454.2803002908,-2949129.4864651593
2015-11-23 20:00:00,-31015616.85317125,-4490158.085875335,-7307698.109247264,-3643805.066610351,-1257339.9928826606,-2610171.309230661
2015-11-23 21:00:00,-27327563.33029132,-3930557.2009536885,-6467181.661960053,-3347653.5373884533,-1138633.2945946786,-2316812.3915259414
2015-11-23 22:00:00,-23963474.96143743,-3444590.5818246254,-5492084.611825872,-2907483.4041866534,-1002376.958234823,-1978630.3603917859
2015-11-23 23:00:00,-23197158.282534663,-3542535.775192391,-5326515.484763737,-2975274.3309358535,-1015181.2221354471,-1979578.687183736
2015-11-24 00:00:00,-22191118.255485408,-3534284.1750361226,-5146797.267924115,-2957024.0152007253,-999193.457296475,-1937446.6379185948
2015-11-24 01:00:00,-22054792.113219198,-3620813.866080489,-5180048.161699695,-2957485.678045862,-1011822.1776650973,-1956293.032097216
2015-11-24 02:00:00,-22786764.299242172,-3852045.116037993,-5443893.436805842,-3076993.5953850155,-1072466.884034686,-2076138.637107214
2015-11-24 03:00:00,-24511692.840049397,-4318558.200040294,-6179260.485909232,-3510289.670214894,-1197902.5535277042,-2352570.883036716
2015-11-24 04:00:00,-27994182.231470037,-5393071.583382954,-7327929.181595495,-4431976.584579237,-1456819.0005922706,-2856930.676195122
2015-11-24 05:00:00,-33500703.899730667,-6230102.916979888,-8784579.360875722,-4707037.078421615,-1672358.4224881995,-3308962.688144454
2015-11-24 06:00:00,-36017861.42621827,-6393372.389049431,-8921615.990871876,-4574849.159693453,-1643910.7598642204,-3176101.245015944
2015-11-24 07:00:00,-37721654.54094681,-6248158.403890089,-8974120.539946077,-4401351.336656594,-1623220.1656665888,-3033790.1570626283
2015-11-24 08:00:00,-39231428.93782179,-6282025.305070424,-9144724.78018291,-4240114.256768334,-1626372.7803521277,-2880895.447479111
2015-11-24 09:00:00,-39786131.25842939,-6192299.224192489,-9162970.709890783,-4301711.14540643,-1572887.7542578522,-2780891.337514906
2015-11-24 10:00:00,-39883850.282946385,-5970125.968431337,-9358101.942932172,-4421518.298318871,-1494426.0284758299,-2890497.2118060393
2015-11-24 11:00:00,-37837677.4281278,-5887725.360651815,-8574229.503752533,-4634198.865459798,-1502809.4338993428,-2905571.818543384
2015-11-24 12:00:00,-37225290.98813474,-6122685.66509381,-8684861.178936856,-4602985.702547263,-1515575.2535815907,-2984438.106330845
2015-11-24 13:00:00,-38450696.07712284,-6334506.743636117,-8836546.823683634,-4605362.0174914645,-1503260.8915199363,-3123910.803232513
2015-11-24 14:00:00,-38591255.94544694,-6701584.144833857,-9118775.037348185,-5040029.786715816,-1562911.474903894,-3341364.206147889
2015-11-24 15:00:00,-39328372.64822837,-7135696.559334426,-9727476.15451036,-5436133.600401396,-1681935.014404304,-3583044.9040148673
2015-11-24 16:00:00,-41882325.36187935,-6940990.038491325,-9808721.339948054,-5403043.736172792,-1702496.544128409,-3600364.771925381
2015-11-24 17:00:00,-39079907.25636094,-6527206.733439766,-9480195.925612876,-5194068.409735365,-1658208.7843235347,-3524275.0661170185
2015-11-24 18:00:00,-36831545.25859736,-5868357.734818385,-8797256.750206016,-4844659.242211384,-1561968.5860769574,-3271002.949364045
2015-11-24 19:00:00,-33525963.898326438,-5142419.093814317,-7759452.802288976,-4404977.66073377,-1390992.2457352777,-2927645.110152143
2015-11-24 20:00:00,-30609034.313347086,-4473762.466859173,-6887417.984750088,-3939433.7395404633,-1269261.0197537038,-2604479.953766186
2015-11-24 21:00:00,-28301393.72683514,-4152968.875815679,-6285747.459596898,-3556561.9507768224,-1162897.9303755132,-2385921.99291854
2015-11-24 22:00:00,-25197187.8430137,-3746929.555655541,-5469661.843251846,-3273854.477886559,-1037357.0797318874,-2073274.4501062187
2015-11-24 23:00:00,-24476251.821112774,-3732184.361616119,-5458299.167658631,-3212148.6393170934,-1043372.3381985542,-2042729.800179418
2015-11-25 00:00:00,-23220036.652320523,-3736778.987243124,-5299769.760492949,-3152715.096205316,-1041432.3462632362,-2014907.3065800702
2015-11-25 01:00:00,-23216559.486252956,-3726626.2278624917,-5292380.295681653,-3236499.3341519674,-1064555.2899527042,-2019847.069430845
2015-11-25 02:00:00,-23899235.50430947,-3973542.1779930834,-5539768.638898318,-3422873.6166457133,-1120425.4067023168,-2134018.886286301
2015-11-25 03:00:00,-25671623.826391246,-4529528.504308632,-6253254.325497434,-3830554.3847278836,-1241994.0565636216,-2390726.430626375
2015-11-25 04:00:00,-29165553.58767541,-5655866.686455129,-7581419.94417698,-4528344.217588018,-1501489.2906603166,-2900003.5656118453
2015-11-25 05:00:00,-34667850.89483005,-6548155.072821937,-8841906.567766614,-5048058.54890902,-1716439.9150158847,-3378237.948675192
2015-11-25 06:00:00,-36893355.54462282,-6603328.049277682,-8946636.549478179,-4979534.419235825,-1640345.167773347,-3301685.8068376277
2015-11-25 07:00:00,-38647121.426015876,-6469223.998907973,-8979384.666105311,-4782997.0755461315,-1520875.4803348198,-3197621.388810789
2015-11-25 08:00:00,-40558458.411056705,-6488382.566142954,-9153455.318509085,-4732055.313729094,-1531019.0695128632,-3239497.339135504
2015-11-25 09:00:00,-40710511.024031945,-6544238.479460833,-9170067.22019399,-4752686.633163356,-1527854.5874752828,-3253086.6069483645
2015-11-25 10:00:00,-41935857.01357631,-6148523.805443678,-9202108.595274987,-4692176.342151077,-1546554.73313956,-3166887.153612707
2015-11-25 11:00:00,-39461162.54892749,-6130426.343041273,-8771488.504084697,-4651290.444156178,-1503742.323476807,-3087556.380347652
2015-11-25 12:00:00,-38501337.542830765,-6505612.950528801,-8811077.40292673,-4599325.683087193,-1543976.7263442795,-3037462.9561257027
2015-11-25 13:00:00,-39463624.41721684,-6690820.026380784,-8943291.928102368,-4784518.879126887,-1568018.816737262,-3202814.0243517244
2015-11-25 14:00:00,-39954170.8339966,-7032778.993851966,-9396392.082633281,-5135838.820779051,-1632512.1265250298,-3345871.6181282504
2015-11-25 15:00:00,-40629621.38960455,-7328731.094120951,-10064178.169715686,-5388934.985633273,-1717804.6271213847,-3635968.6873358567
2015-11-25 16:00:00,-42825312.42344589,-7113079.224142991,-10175520.682638172,-5332082.874541485,-1728596.49077893,-3664046.270562344
2015-11-25 17:00:00,-40030547.213473685,-6683856.158918267,-9798562.521880887,-5192569.177251271,-1679962.1331095782,-3571590.123663242
2015-11-25 18:00:00,-38121988.083409995,-5982446.319287517,-9049317.607417127,-4882458.770958896,-1577936.321093647,-3349972.4885579357
2015-11-25 19:00:00,-34958532.108237535,-5397078.499554628,-8155987.853152768,-4422814.9711615965,-1429269.3364310714,-3025816.8306966606
2015-11-25 20:00:00,-32117319.274487365,-4740047.118597269,-7162894.533959285,-4026469.5250418293,-1267680.7929457058,-2684087.49512522
2015-11-25 21:00:00,-28976108.91251925,-4336364.212448053,-6418834.2187790545,-3680282.4047704553,-1167430.9248108475,-2434219.121305356
2015-11-25 22:00:00,-26201148.159718256,-3862598.692886827,-5724541.611323075,-3110809.9344753614,-1018958.9629151383,-2150346.1592084365
2015-11-25 23:00:00,-25068162.209596723,-3881103.5448450283,-5565697.179683558,-3123114.027356484,-1027829.506802111,-2123221.0447306014
2015-11-26 00:00:00,-23964174.532198515,-3840942.7241734783,-5391789.472396669,-3123879.279145618,-1017958.2340839333,-2082540.814921754
2015-11-26 01:00:00,-23639507.64036542,-3897591.5847367747,-5428651.177506852,-3200315.144756784,-1043306.4317551045,-2125946.902719113
2015-11-26 02:00:00,-24316995.962147865,-4113927.356769924,-5692786.760667188,-3361901.8102799696,-1110484.5330699482,-2237545.659580996
2015-11-26 03:00:00,-26190418.547652062,-4610859.399914841,-6387827.7219911255,-3728538.452194909,-1225037.9294430919,-2506221.6258686064
2015-11-26 04:00:00,-29586980.943079196,-5649373.923169672,-7547202.159106012,-4596968.522414212,-1445334.7273229947,-3032947.517659114
2015-11-26 05:00:00,-34791480.67333162,-6580380.4606980095,-8688018.400774546,-5102563.977588381,-1731528.2105381314,-3463912.268772857
2015-11-26 06:00:00,-37246658.98994261,-6804244.482256559,-8666914.985861085,-5145730.475942013,-1651437.6306647002,-3441579.4096193835
2015-11-26 07:00:00,-38713644.41478886,-6750698.907776743,-8757404.395360311,-5068401.773362095,-1602496.8557984552,-3307820.6114725033
2015-11-26 08:00:00,-40203538.830056176,-6757945.191768194,-8947564.786441894,-5203537.532104272,-1594161.068849886,-3286055.2406997895
2015-11-26 09:00:00,-40916850.258114,-6658087.656528639,-9556523.13627178,-4703588.89738351,-1583796.108855739,-3203229.475350171
2015-11-26 10:00:00,-40595461.8438855,-6341284.2713509705,-9802943.645143747,-4866567.828470642,-1556628.3313944675,-3261233.2315555806
2015-11-26 11:00:00,-38631001.77796762,-6130225.294455627,-9447187.631642628,-4613777.6575949695,-1534231.7284750664,-3398833.487517957
2015-11-26 12:00:00,-38149692.25058816,-6414927.409717182,-9488843.541653605,-4497670.612501896,-1516453.983665582,-3472785.1333910767
2015-11-26 13:00:00,-39468591.017539926,-6612565.2753995275,-9703035.208548535,-4654769.110428872,-1550278.154320572,-3278333.9679575516
2015-11-26 14:00:00,-40201756.8388619,-6924937.314030969,-10097200.887213442,-5021237.721431053,-1631168.5349493148,-3451213.585111013
2015-11-26 15:00:00,-40624363.34577703,-7172365.236019101,-10529990.439620592,-5267533.564845387,-1758875.7391979923,-3728169.1814667555
2015-11-26 16:00:00,-42634895.40125944,-7153520.225250862,-10042031.498033075,-5645524.451818897,-1764613.330588026,-3730134.409244264
2015-11-26 17:00:00,-40319257.66677958,-6732244.84803563,-9587673.29239711,-5516594.0077878395,-1720526.2702789458,-3638811.2874325095
2015-11-26 18:00:00,-38472559.32069385,-6034764.455390025,-8945403.069979139,-5225303.580988319,-1608166.6238229144,-3414642.9789932445
2015-11-26 19:00:00,-35093752.30139429,-5387769.699517331,-7991384.368067987,-4671582.600990431,-1443670.4908873264,-3074560.1477680416
2015-11-26 20:00:00,-32110444.136599682,-4687502.687825544,-7083481.672204629,-4162419.8362707105,-1292453.7385751193,-2737530.282699161
2015-11-26 21:00:00,-28552231.396272972,-4213273.945002278,-6267398.140503851,-3749086.358628374,-1183091.5506457237,-2434656.9795305026
2015-11-26 22:00:00,-25761704.49201629,-3831866.1954972013,-5639275.214836239,-3372607.368506109,-1087679.0621117398,-2188679.5431226874
2015-11-26 23:00:00,-24936076.781579502,-3870468.5625137617,-5581194.966009638,-3317861.8448771983,-1082767.0228322702,-2163793.8736631083
2015-11-27 00:00:00,-23732443.566478305,-3799453.0076004243,-5386277.197342035,-3240996.73568951,-1075060.563470256,-2120525.061943241
2015-11-27 01:00:00,-23708169.492934234,-3787422.3637899566,-5368747.104319223,-3255499.8004468945,-1095283.8427999318,-2135391.6677269256
2015-11-27 02:00:00,-24314694.273342546,-3945867.0718250275,-5664915.922546655,-3372426.5729507688,-1146616.5488648275,-2237380.7086331705
2015-11-27 03:00:00,-26095437.44652003,-4381359.37892012,-6600749.741126638,-3605892.8699325873,-1267765.3816036945,-2499219.139824985
2015-11-27 04:00:00,-29119385.492982075,-5375565.801955721,-7977916.879738458,-4283569.380708391,-1526727.615992576,-2994111.9752272465
2015-11-27 05:00:00,-34249877.35700249,-6319233.813872491,-9204272.014165873,-4803527.862596168,-1766379.9221741594,-3457658.556065944
2015-11-27 06:00:00,-36499655.75909232,-6499963.0433866745,-9323565.385376401,-4919578.573428616,-1717755.4903432352,-3484939.6329862606
2015-11-27 07:00:00,-38374912.56337817,-6475775.529653123,-9367736.864313895,-4740792.4884786755,-1633039.323900265,-3363716.041778909
2015-11-27 08:00:00,-40197147.28170973,-6528792.582398888,-9597454.659510024,-4579864.576538635,-1644953.132471783,-3413326.9513745825
2015-11-27 09:00:00,-40816197.22624613,-6591162.939223629,-9711098.279167501,-4463533.64166664,-1618999.2296262882,-3392071.290354332
2015-11-27 10:00:00,-41568447.14649894,-6052256.416226693,-9646854.602786804,-4433177.179049304,-1583678.4766954482,-3259688.13548188
2015-11-27 11:00:00,-38697924.65911345,-5984300.818375433,-9347696.735943116,-4357219.489660353,-1535186.9292301226,-3154021.6170546087
2015-11-27 12:00:00,-37740893.803510755,-6222693.900919836,-9418122.288231669,-4361732.350030252,-1559512.3619492988,-3239976.207630424
2015-11-27 13:00:00,-38556415.57608132,-6349814.392202962,-9679955.256949436,-4579352.0541596925,-1572282.1344111834,-3312623.081374156
2015-11-27 14:00:00,-39009718.577121325,-6657153.773812436,-10120405.200333843,-4925239.000871273,-1625502.3094898914,-3504536.5372788496
2015-11-27 15:00:00,-39350014.24558004,-6939583.107259629,-10529077.75763638,-5186348.880182828,-1736490.9088313247,-3778074.6829445134
2015-11-27 16:00:00,-41933928.48769006,-6710776.3915038835,-10603849.766214997,-5147429.122811451,-1763148.2778374313,-3760663.1775438013
2015-11-27 17:00:00,-39668961.3511297,-6316520.021594282,-10229157.217780426,-5038449.686909641,-1715661.5661776843,-3682442.4716964564
2015-11-27 18:00:00,-38005586.79412738,-5658519.974473468,-9534318.323339002,-4734175.504558316,-1617998.8930313739,-3468717.050255099
2015-11-27 19:00:00,-34468458.74462382,-5041061.075270727,-8536479.996966816,-4221954.558997267,-1464058.327377376,-3136854.5831007604
2015-11-27 20:00:00,-31353775.44790219,-4460970.252952706,-7617461.118572221,-3695876.7905216743,-1334982.0672345278,-2809326.22283127
2015-11-27 21:00:00,-23715537.226425756,-3375822.3469196246,-5654631.964168498,-2749697.282892794,-1014265.7198346439,-2093184.5151353907
2015-11-27 22:00:00,-24985926.529298507,-3571621.6573902047,-5940931.746780221,-2823493.9553721957,-1063948.5028355657,-2169201.009520311
2015-11-27 23:00:00,-23421435.283275314,-3539948.5401998316,-5649926.238636904,-2827757.3981025037,-1061595.1200179458,-2114559.0412508356
2015-11-28 00:00:00,-22212696.08801085,-3450011.6440450423,-5451110.3916351255,-2764821.127721526,-1031604.8032994036,-2046211.0537178307
2015-11-28 01:00:00,-21689073.77277982,-3450260.2966576926,-5369388.158936887,-2772100.1304985457,-1030071.6178760946,-2032879.646261584
2015-11-28 02:00:00,-21706311.209702507,-3510965.742136035,-5427420.540365981,-2825698.445495358,-1051253.7493740274,-2068520.630165418
2015-11-28 03:00:00,-22488131.234656733,-3711418.042490248,-5853212.435123373,-3090011.829245048,-1132522.5675177947,-2251658.282878883
2015-11-28 04:00:00,-24538793.38478707,-4322664.6729024695,-6749221.291669304,-3604297.068307015,-1317090.2922792414,-2604276.751778964
2015-11-28 05:00:00,-27053015.428657252,-4818330.503153431,-7482787.266179983,-4066596.916600691,-1471700.1104732554,-2936120.3490844597
2015-11-28 06:00:00,-27018047.66690391,-4825363.209455665,-7743645.012183917,-4280395.15198341,-1473963.7065676427,-3056399.667586723
2015-11-28 07:00:00,-28106486.62720822,-4771025.349296052,-7973716.4056661185,-4126085.4862115374,-1404338.1511750808,-3018189.340484368
2015-11-28 08:00:00,-30685928.114140198,-4771476.928675499,-8110951.608964813,-4042697.907453288,-1381093.06259306,-2872471.298262737
2015-11-28 09:00:00,-31174320.367944248,-4663630.221624559,-8039542.0481273895,-3789880.743612968,-1426045.1544539258,-2837161.4626299595
2015-11-28 10:00:00,-30795057.006264452,-4453988.005861543,-8121371.704863675,-3781552.0218550125,-1368079.6699276376,-2833513.7909597275
2015-11-28 11:00:00,-29450787.69619249,-4310276.882083346,-7822579.375866206,-3621535.2918713954,-1352036.8498057537,-2744354.925513897
2015-11-28 12:00:00,-27247232.628706522,-4309587.783623534,-7688923.829689515,-3757975.1316316356,-1350843.2141894824,-2772954.0574904694
2015-11-28 13:00:00,-26830350.647949606,-4482206.21874091,-7714380.357997431,-3765180.5034450786,-1378975.9340358751,-2875001.21940279
2015-11-28 14:00:00,-26284155.083627645,-4729673.204079818,-7919358.1447285535,-4141146.311312709,-1431248.0631735623,-3019758.299640085
2015-11-28 15:00:00,-25818244.595036574,-5179012.454584137,-8182780.4305692045,-4873106.087314332,-1543814.4057736786,-3322720.09721443
2015-11-28 16:00:00,-29739107.457550276,-5244389.439567124,-8653329.631329603,-4686225.422624453,-1567201.3364538753,-3345521.128243538
2015-11-28 17:00:00,-29423853.013413105,-5199885.63308655,-8742940.694819335,-4523088.364662979,-1550116.9246852207,-3305310.0426862217
2015-11-28 18:00:00,-29147224.852688108,-4685754.916689858,-8228356.389307318,-4370048.826052994,-1471930.4223402652,-3126974.7676165155
2015-11-28 19:00:00,-27160740.780150827,-4231071.727327884,-7467888.981060921,-4015747.2999634678,-1359307.6774597233,-2862736.3752053664
2015-11-28 20:00:00,-25085548.99354888,-3870376.195135833,-6850656.034559334,-3629899.2725968785,-1242508.3620818749,-2647466.593652982
2015-11-28 21:00:00,-23380761.836011607,-3610567.1917876834,-6283652.397162518,-3175462.1141346986,-1143925.1492815143,-2397784.628521239
2015-11-28 22:00:00,-22451430.085385248,-3447081.012800433,-5957366.4926514635,-2869717.5483380966,-1063334.4330717716,-2253895.867289311
2015-11-28 23:00:00,-21586330.32333278,-3427423.602335999,-5728842.292045948,-2831742.20473258,-1070861.4699205377,-2170936.12316823
2015-11-29 00:00:00,-20489321.559679963,-3398415.926725723,-5409830.359124498,-2709058.1787751853,-1039884.2749585623,-2076474.863657821
