,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,SICI,SARD
2015-01-30 21:00:00,2.639284487741273,2.624403,3.1849980746212414,3.1248589961059428,3.07363771466546,3.575605027733487,4.370785835198481,3.4657008975333685,3.4899466149995986,3.5304310667626204,3.4448215116304817,4.260772686272153,3.3234787954655785,4.373706371107197,3.127444797616795,4.074682305319102,3.8613624891948835,3.869373419136753,4.114939694156174,3.8251699753055686
2015-01-30 22:00:00,2.630819548503065,2.612112,3.098517756153211,3.0538084128773204,2.9376762082943415,3.5319312577818547,4.39529850915008,3.4138033594706556,3.407918587581595,3.526446902648242,3.401136440868302,4.146165062755162,3.546802135597143,4.307006830722305,3.0361186598519945,4.047120968857468,3.860770454832206,3.811030676403715,4.05783945616073,3.729064931220728
2015-01-30 23:00:00,2.593733621180088,2.5755630000000003,3.0477583992050192,3.0059428742421304,2.918888268855257,3.6321716501226353,4.3465301650355945,3.3789141720026965,3.304995166417983,3.2914161402092894,3.371086247977643,4.119749769099372,3.299559595484741,4.228614623917446,3.0344396158504456,3.932449076441179,3.8161190011312756,3.763806482476182,4.016943057792991,3.756070991342544
2015-01-31 00:00:00,2.547513572469792,2.355372,3.0719654573798136,2.9235732910135077,2.9811113246302665,3.6575798974825777,4.375520723305507,3.2771188245112275,3.223802050772883,3.077869463443241,3.366902099697282,4.158355382486818,3.221478193097026,4.211459407945654,3.0501527443189356,3.840983570649437,3.745023431032073,3.746351444301904,3.9482596426328698,3.636146137659609
2015-01-31 01:00:00,2.523863558968722,2.215947,3.0496709981585486,2.8683734431505576,3.001058254438762,3.5444159833712217,4.400937471513005,3.2466303608061193,3.198058505777458,2.9599761024267135,3.381242548600354,4.157477199402072,3.185805970668363,4.138491080587703,3.032199147116155,3.729330450196985,3.7222824071317033,3.7418347839937485,3.906431004347783,3.607349029094643
2015-01-31 02:00:00,2.509350390545765,2.1850680000000002,3.004433674210283,2.969438791112703,3.0120108649982424,3.591738134740769,4.41255392117098,3.213962700762556,3.171158460270895,2.8882070147808965,3.360449332356045,4.1607488652490074,3.1287110151069766,4.166930285127287,2.9766632837817673,3.793410059890576,3.7160376348941835,3.7046280647088508,3.8834836137971296,3.62041884040886
2015-01-31 03:00:00,2.486894246724228,2.076003,2.9598451447811835,3.021098652574,3.0037067367705297,3.5429194926309693,4.3863657747795575,3.1940594398004483,3.120810534782863,2.7695712496854754,3.32736955752394,4.060443216345435,3.1110222519595965,4.118839948994179,2.9799682789725823,3.815320682640343,3.6196157371186697,3.719162219635382,3.8146833679704324,3.575150041220714
2015-01-31 04:00:00,2.45547173769298,1.982523,2.97338235082849,3.0144872975616357,2.973474876799161,3.414699613781273,4.362927883971258,3.184674761359611,3.040484167126788,2.6881984838251083,3.2857816522774153,3.9914930547106664,3.070136495448304,4.020211154982638,2.9464833825330485,3.7396874407627854,3.5109936397835555,3.6540854293218112,3.756592532275426,3.7491748144395642
2015-01-31 05:00:00,2.4733859601823402,1.9466430000000003,2.9515456703471563,2.980200447359162,2.9148189483907627,3.3251650356571183,4.317906008363735,3.174028325708665,3.0072074736754986,2.6997564973522903,3.250864656591224,3.9371543386896457,3.0263794796865016,4.009388456139957,2.9095353435147255,3.758473553601768,3.474251120900461,3.7095198231508983,3.709889077795137,3.8241531000122873
2015-01-31 06:00:00,2.4353532894501053,1.9116270000000002,2.926280664311713,2.940469756059458,2.840160799439155,3.1815285708925805,4.336223539723752,3.1293765091854926,3.016132821526445,2.6462460871188838,3.218072193216766,3.869385853663922,2.9686611830336735,3.962567195341601,2.955239177314052,3.72666785548682,3.4372630523655356,3.7022306727244603,3.724973519101183,3.825684651460349
2015-01-31 07:00:00,2.4338160376649505,1.8859320000000002,2.8950176904159743,2.913311048619474,2.8382477344267656,3.169160358793164,4.39295234297474,3.147461595394848,3.0058541794418883,2.5914444065749946,3.184395758768952,3.8640355138739118,2.9036029133146743,4.1876984954590375,2.8944390705918313,3.885404538029082,3.3589568447438154,3.7244950653917326,3.7344561323401937,3.9144616179646903
2015-01-31 08:00:00,2.6152039379833028,1.8944430000000003,2.885122914173698,2.9005025032660403,2.817055740478087,3.188152602027288,4.492062313168874,3.146892439598089,3.0400590881854814,2.539723593798196,3.2032534152793293,3.96769336976816,2.9583380208337364,4.490686384619135,2.914398431213778,4.253936211970554,3.4324684590495846,3.8433929113779626,4.161193518213221,3.9476926422583762
2015-01-31 09:00:00,2.852048334893547,1.9030080000000003,2.9491867389111444,2.946943493390995,2.907764673232856,3.2775694010589347,4.63332915479265,3.2334812058016036,3.227067808794958,2.8941087029222436,3.3638467863224752,4.267971232133025,3.2206877391914976,5.0524760448949895,3.0868779101799344,4.676052267764272,3.533863996881257,3.984925647575781,4.824476048787755,4.073026623970636
2015-01-31 10:00:00,3.09635873771722,1.9555320000000003,3.1016357133091885,3.1495663363876654,3.260040818941756,3.725645417922412,4.900244265416666,3.3165936220037215,3.5770545688066795,3.428665085459089,3.5379564013113636,4.660637181797812,3.465357069419081,5.41141156935724,3.2315921398540883,5.111318496142649,3.5975358465538387,4.156102182376569,5.148405488972328,4.382812167215391
2015-01-31 11:00:00,3.3437401378869755,2.114907,3.2566897225003646,3.3521164903238345,3.6120908979820867,4.077916641596054,5.152977506591968,3.4503287457068272,3.872156177420557,3.890106035472008,3.7470145297247717,4.967240742415685,3.6162918021356596,5.504756667949245,3.3664519465608267,5.259073982760842,3.729779554720353,4.327759708453252,5.23975554878285,4.568443728299275
2015-01-31 12:00:00,3.471756135822452,2.5395000000000003,3.3513795180102113,3.526578667705274,3.8154274088713014,4.272989160229385,5.169400528910542,3.5930922478424225,4.141672239848507,4.232303635777159,3.9232880979636677,5.205674003506003,3.795635624800201,5.466712352061496,3.4762383664370446,5.417689699399695,3.8030031662628496,4.552012608362696,5.28243622826953,4.665639295159754
2015-01-31 13:00:00,3.6026916563461713,2.737452,3.5582014517757816,3.714618450394501,3.9306724533716446,4.347761897790097,5.198280951711492,3.7000331982256784,4.34344536244442,4.557399437539603,3.952336974502918,5.407527074090926,3.8608182986044213,5.509610138998317,3.6772368566111564,5.448101028015785,3.910674546704128,4.540034807160845,5.2370855373051,4.7602408818745525
2015-01-31 14:00:00,3.6809275866714604,2.841612,3.6624402070339217,3.821173951166309,4.049269361151477,4.417917851836945,5.180727730349053,3.755639615456101,4.394384275253007,4.815785576480117,3.9996996097992845,5.5435308544544775,3.914714960125446,5.449268023407118,3.85364875641781,5.37035102134641,3.9383627653897357,4.608046871669476,5.192987308344035,4.780259688929448
2015-01-31 15:00:00,3.6657214617238423,3.0043320000000002,3.8679419658260685,4.001724656110235,4.082483030246151,4.322483141256874,5.013900217900931,3.784512836551257,4.340003060746259,4.666698912587454,4.009500760778989,5.606311798496161,3.8368312719583217,5.294737355122645,3.8200229949499205,5.276700768816103,3.9206551077107417,4.534924012799943,5.101667608044699,4.784080419191586
2015-01-31 16:00:00,3.3552064928406775,2.894988,3.8591687882927586,3.9209720901508796,4.0227020048638025,4.187398303013904,4.631168826255902,3.777826259415739,4.21921441367002,4.621406292368404,3.9197077735979042,5.392122402623087,3.6516143896425235,4.970977602996927,3.6389423068765256,4.957151840150539,3.8156240507169388,4.435847933487331,4.806862643095789,4.774658165822444
2015-01-31 17:00:00,3.1735126442300636,2.5634880000000004,3.736667138669442,3.8319399054467773,3.8761053758213793,4.00034669721072,4.593224695124402,3.7584124600901894,4.083768092598532,4.237194494250762,3.7498217701164824,5.154130014950804,3.463591251922681,4.722056545837545,3.5346986670694256,4.681546275965579,3.804082492964205,4.331392397826406,4.529373207893419,4.621527085909292
2015-01-31 18:00:00,3.0351311216206547,2.411427,3.558325852451181,3.7879832305365895,3.61827669178669,3.7691224750755747,4.542381478278379,3.6909380858344676,3.9076322506496237,3.8826518077477417,3.5182894516003804,4.913321541764798,3.3446143445450645,4.57595429893032,3.4333716408833697,4.436103201436195,3.7983213560646654,4.171832042521047,4.292979398967552,4.370121775277505
2015-01-31 19:00:00,2.96265864618897,2.3115,3.424528801070617,3.762636708218468,3.50709518878059,3.5549550758354775,4.49412594304301,3.6142595365156795,3.820325984079361,3.7129960128999344,3.4018946161481383,4.785634466914241,3.3237045098783353,4.455311628409355,3.3707366443224482,4.312967221901131,3.786818366219238,4.066907616022973,4.181354241884565,4.2160130298637215
2015-01-31 20:00:00,2.9196124439409026,2.2898880000000004,3.306792295444906,3.683787,3.4171557909524184,3.363044591441219,4.482933594890884,3.560074842509049,3.795214872686783,3.5087776207196315,3.3289563968964297,4.687634763818389,3.2820282140970747,4.336097717058027,3.2398737486522364,4.175159998413993,3.774758772718061,3.981444885511487,4.05804731867673,4.165206600476123
2015-01-31 21:00:00,2.884614900218684,2.2578750000000003,3.2459396599216124,3.6359150583070377,3.4074232331008387,3.2519444957030395,4.480404275026277,3.4979038988530053,3.7709683448463998,3.3444565862558577,3.2366043029812044,4.560296731885727,3.24873729097469,4.182058271413759,3.1142572085374773,4.06138365620171,3.774758772718061,3.9337450953525357,3.988066927923195,4.147370756279498
2015-01-31 22:00:00,2.8642254641117777,2.2578750000000003,3.23067776946802,3.5041680672863333,3.3433192602775805,3.255454793692873,4.457353518058431,3.465050174071272,3.7829233540584215,3.328065051218965,3.233609679674402,4.488797991633063,3.190714164673247,4.177804033205351,3.106255513075714,4.018322771833889,3.769030428775313,3.897191540648443,3.9781344044943197,4.122326323112728
2015-01-31 23:00:00,2.8531189320792176,2.2578750000000003,3.203076499004448,3.463073360633982,3.304863035605288,3.264233091149904,4.416667226317255,3.439812736891457,3.7598462865879343,3.3198930829644504,3.217647166115344,4.407850118893007,3.183846766490205,4.129280716212151,3.102261014596893,3.9695776957109485,3.752463668312183,3.8786255213680043,4.005215453234414,4.040447634685982
2015-02-01 00:00:00,2.8345725250048077,2.3333280000000003,3.1864319640936443,3.3062654303844234,3.08847253352433,3.6855111589776772,4.390626300407627,3.2958406718775266,3.972666360201008,3.5452200892821986,3.391178341312959,4.381415943418666,3.157521571009913,4.459079665108066,3.3162303067034857,4.038051854397979,3.6174473626612222,4.096166613412582,4.503945361823739,4.153079097812773
2015-02-01 01:00:00,2.812735353154868,2.3333280000000003,3.186414779511376,3.251397018797477,3.0147580504901472,3.6855111589776772,4.388132207416033,3.280693490943123,3.937834742110804,3.5452200892821986,3.391178341312959,4.31884484430765,3.146301601440478,4.436153199062055,3.3120192879679493,3.9028523480649726,3.611898246896052,4.069091522218007,4.60402089975654,4.147178722888052
2015-02-01 02:00:00,2.81369835386123,2.3333280000000003,3.156511679357759,3.251397018797477,2.9907113604037123,3.6835790614337593,4.379773950042688,3.267736914842976,3.931368018488949,3.5624333961905315,3.391178341312959,4.261799888805618,3.14287187356002,4.437518839868893,3.30781250206712,3.82471706471899,3.590326905893454,4.074829126773817,4.6104586078922605,4.1402594606824
2015-02-01 03:00:00,2.785179241305284,2.268492,3.140901845275174,3.2443754340002573,2.9662481410372368,3.6293743951389974,4.387409363407604,3.2448925112943012,3.868634134626359,3.560798012675964,3.369926073386501,4.174602572595841,3.087292558801409,4.37331957178599,3.2928214679007173,3.7863122490577834,3.5737933032177542,4.116591640002946,4.576228251562943,4.16203799046405
2015-02-01 04:00:00,2.7745649957696905,2.236803,3.132344154338305,3.1681373460431166,2.9452486414282815,3.551687615878409,4.382424689839226,3.2256473466435427,3.847100064854954,3.586727940044277,3.3453643122642127,4.117580548570649,3.0446279057020638,4.363450642168502,3.267760353824655,3.7517730660815745,3.5628030413567098,4.080674642946609,4.528988735550219,4.165165174327835
2015-02-01 05:00:00,2.757219850324873,2.2056000000000004,3.0422281731685747,3.1301991044659503,2.9147511777239234,3.5007058900878376,4.379933824822772,3.191459261707758,3.828825744816037,3.6390161815316704,3.3041903214156765,4.010334039771371,3.0038313317814396,4.361989439887129,3.248767112667124,3.777944051855229,3.5628030413567098,4.080674642946609,4.484364800552629,4.112434646355502
2015-02-01 06:00:00,2.715048799789632,2.1850680000000002,3.0252791654458804,3.1151282324242318,2.92203918139006,3.4199699881480026,4.379933824822772,3.1680766427396745,3.826812943284368,3.6508145042515734,3.3041903214156765,3.9850387537536793,3.0038313317814396,4.43431966830047,3.248767112667124,3.7915525919858286,3.5628030413567098,4.034965764366437,4.455186880412561,4.142622636831787
2015-02-01 07:00:00,2.700825202557211,2.1850680000000002,3.0170228721049996,3.100117031576312,2.912678117650371,3.4049790935440267,4.379933824822772,3.147306569623187,3.831246996707875,3.6744972372426625,3.3041903214156765,3.9867694272864593,3.0038313317814396,4.561857106529304,3.248767112667124,3.8086140271153535,3.5628030413567098,3.9862949584818512,4.4351295177132215,4.149544695959349
2015-02-01 08:00:00,2.807813567864744,2.1748830000000003,3.0290185459864425,3.094819156150161,2.8912057702229763,3.4541765786102063,4.397215542941693,3.10169130058088,3.8544389617084844,3.757980657563667,3.3181275282650864,4.142648697255489,3.10866108418283,4.878268734791031,3.371980922059232,4.497609962315598,3.711040583480858,3.991266915986239,4.646768228796914,4.1747571215570725
2015-02-01 09:00:00,2.976633917550786,2.2056000000000004,3.1131295219310116,3.157555731450659,3.0324797560171763,3.5100845634487143,4.453190385850649,3.125556131490012,4.028508413228996,3.9141282305749874,3.496775712331257,4.432375842919241,3.3903363794871804,5.242595715473221,3.5240007616521387,4.9229838474201735,3.813955552046811,4.32934415352751,5.063193967763448,4.308296857992966
2015-02-01 10:00:00,3.2278774048423244,2.4688320000000004,3.3084011819253347,3.4945270776645216,3.2734317827540798,3.583044820092995,4.625157650609148,3.180333973286445,4.317486296701615,4.25104673017088,3.9010917960126865,4.891378026980995,3.7016639861750993,5.567776947626878,3.7185235492182134,5.0486143761732984,3.9727426651714572,4.393509670624796,5.296153533652827,4.588467706657702
2015-02-01 11:00:00,3.5288439124309305,2.6616,3.565139026410182,3.665224064710456,3.5803005567703696,3.6216452418693894,4.5421983170497535,3.300246150926113,4.610400169715841,4.533664684842749,4.204849480798211,5.40162733531942,3.9866273440617035,5.886652833424622,3.9352925451098946,5.161915541020829,4.18167696537893,4.447358994402842,5.393725924353566,4.998851040556687
2015-02-01 12:00:00,3.7387693393845796,3.4142520000000003,3.7620495775044303,4.026449754496644,3.9387728608747157,3.6469270103910274,4.712347120095828,3.3689886171572208,4.819000957493717,4.858089678216475,4.443664447707721,5.6054065254378305,4.151632508581169,5.9527558281968265,4.0726311195689995,5.2990403924009435,4.368307377835494,4.45645622894964,5.510756245393971,5.195246110507078
2015-02-01 13:00:00,3.8349785855363367,3.7001280000000003,3.918763228986813,4.18533866275668,4.200146882193986,3.635993861409851,4.815365001241382,3.381752094020462,4.924180937167966,5.133220844119501,4.5828727178037,5.9579232583348505,4.299537608465245,5.9634593432562015,4.148970843242957,5.3007284865595805,4.410399080206681,4.430911477605772,5.5795048834772505,5.39885861497002
