,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-06-10 18:00:00,-23604375.972714595,-3823546.9582325756,-5881243.656788197,-3146081.427873611,-975070.5098127585,-1804668.1814166522
2015-06-10 19:00:00,-23421095.749480836,-3984596.598792697,-5594484.904950903,-3149313.8579055113,-994670.5897140824,-1769983.9583629223
2015-06-10 20:00:00,-21981922.69460656,-3590020.060757283,-5391125.320623172,-2971322.6394467563,-963398.1326572603,-1584637.3649262055
2015-06-10 21:00:00,-20529748.05284095,-3260518.9697665307,-5190110.847515739,-2694417.2933270317,-916056.0293169839,-1495128.0518822365
2015-06-10 22:00:00,-19049294.016661547,-3051654.1683390704,-4710182.071068261,-2422158.2699014936,-871166.9270510521,-1498500.1390316868
2015-06-10 23:00:00,-18222566.21802875,-2910057.405752007,-4384354.123252972,-2386927.934768151,-839962.3470772771,-1487272.9748357846
2015-06-11 00:00:00,-17600267.4483619,-2935640.465370705,-4117868.353607058,-2324606.0785688753,-818184.3061377645,-1414369.7911093028
2015-06-11 01:00:00,-17386308.948069222,-2788646.23246615,-4138899.568952557,-2240168.0122831864,-819355.1881364374,-1397706.8781677557
2015-06-11 02:00:00,-17445744.283457197,-2916384.7242855458,-4051217.5306441966,-2227205.893907153,-820075.7780697538,-1412465.291382351
2015-06-11 03:00:00,-17636150.03133373,-2778829.7580147777,-4098451.49611948,-2204802.063139917,-837610.2124837273,-1404748.5934173355
2015-06-11 04:00:00,-19606002.679743905,-3109942.2638714784,-4416351.474262044,-2305585.4640872777,-781147.4507698568,-1412520.155606574
2015-06-11 05:00:00,-23019374.921766568,-3423268.5717410664,-5092547.930850574,-2591414.8093182095,-928737.9289387768,-1643956.7280650453
2015-06-11 06:00:00,-26127325.76237531,-4025315.957327646,-5670576.9232055815,-2701351.1916222787,-946081.5055969632,-1690180.5740196079
2015-06-11 07:00:00,-27613684.957373515,-4212985.380423192,-6065270.840792666,-2694917.429942962,-986431.1252563949,-1604996.1336748484
2015-06-11 08:00:00,-28606530.409685284,-4484097.955649841,-6295013.316165831,-2941330.2714343383,-996990.3718428374,-1805577.460491226
2015-06-11 09:00:00,-29467566.87354736,-4650526.930716505,-6708888.047061445,-3023576.7044869848,-1008623.4057572662,-1886760.3156594147
2015-06-11 10:00:00,-28373388.61247246,-4463236.269350903,-6946811.960571469,-3233419.210933648,-1089934.9968754489,-1994117.7321975336
2015-06-11 11:00:00,-28842859.612623326,-4332760.742087617,-6758979.956245477,-3173017.4273791336,-1010345.6802964436,-1971601.173787669
2015-06-11 12:00:00,-29914065.9563418,-4618734.176395837,-7046741.766499294,-3099972.852358963,-1042311.7900155858,-1897101.375703008
2015-06-11 13:00:00,-29790000.541896626,-4802987.2411413565,-7117835.746415452,-3097294.579357191,-1021952.0275733077,-1939245.432110501
2015-06-11 14:00:00,-29378320.4362267,-4844806.084718578,-6933958.148581514,-3244001.546119144,-1055078.5860821104,-1968034.7339369047
2015-06-11 15:00:00,-28105997.57599489,-4570419.732864531,-6845233.843503261,-3210510.331642839,-1081799.3342025597,-1974501.4318707148
2015-06-11 16:00:00,-26529798.81168302,-4149373.451413275,-6280540.388559106,-3171139.5764010567,-1024847.7524256329,-1652152.0052433682
2015-06-11 17:00:00,-25902582.044324316,-3845461.265139877,-5977421.236410404,-3139051.4992971784,-1038450.1642274251,-1651133.762719861
2015-06-11 18:00:00,-24929395.332456466,-3590415.9925719635,-5840173.728602952,-3216316.1208271435,-1005310.2554064337,-1711615.4954635387
2015-06-11 19:00:00,-25103083.671195015,-3680672.115448094,-5898149.032679776,-3298007.213818988,-1068191.4207437786,-1736543.237038089
2015-06-11 20:00:00,-23481082.97316497,-3358008.08605717,-5361364.285807917,-3036500.5040111598,-1010007.6518552282,-1651636.4801651828
2015-06-11 21:00:00,-21880171.039664127,-3241600.2198011815,-5126925.846764174,-2736590.2520131525,-937082.9325051752,-1596507.185501027
2015-06-11 22:00:00,-19996062.333649818,-3028593.91662553,-4717755.97647704,-2476392.393122356,-916726.0241013761,-1527691.0936476607
2015-06-11 23:00:00,-18753968.48204398,-2950583.184262306,-4484160.838563332,-2380266.3046407676,-872403.1909615685,-1480698.9475304014
2015-06-12 00:00:00,-18065038.493918523,-2837642.334966874,-4273756.892901624,-2312365.265910984,-850915.0086282706,-1438667.2512862314
2015-06-12 01:00:00,-17856843.188048325,-2656930.9877509265,-4252867.893869763,-2265744.2048791735,-846951.9057098352,-1403665.4510477236
2015-06-12 02:00:00,-17954505.166929796,-2750454.1271631266,-4200626.110472301,-2258110.143203137,-834309.385351433,-1412706.5496601858
2015-06-12 03:00:00,-18054827.807493493,-2761858.670075717,-4142107.312929808,-2193164.3122395054,-859964.7804266233,-1410015.1710147064
2015-06-12 04:00:00,-20229568.91279483,-3040396.6577050323,-4488122.914668805,-2273415.7529181945,-895201.5813130279,-1397992.1803097234
2015-06-12 05:00:00,-23690343.493679427,-3427498.2094145003,-5102295.4562457595,-2502544.695055705,-906564.0644637037,-1583599.3125063824
2015-06-12 06:00:00,-27208509.17975636,-3878694.373349747,-5649634.935082206,-2799997.2243085993,-958918.7110218711,-1680006.363889625
2015-06-12 07:00:00,-28866722.613062255,-4051766.4035425526,-5971087.506404318,-2756167.837081355,-1015188.4821924984,-1536727.6980215544
2015-06-12 08:00:00,-29757575.43867608,-4311150.258467734,-6512582.158042087,-2859918.500102984,-1018974.0089908103,-1796649.3290413446
2015-06-12 09:00:00,-29951423.350429527,-4645449.981198922,-6765124.632580116,-3039361.161808669,-1131141.0531231726,-2001087.3006774634
2015-06-12 10:00:00,-28731813.221488755,-4324484.488791422,-6988884.063068163,-3199024.0837779394,-1123311.839299351,-1920757.2797898808
2015-06-12 11:00:00,-29116929.617159884,-4090038.047502997,-6716603.589663338,-3128538.5528029413,-992806.0206172194,-2000091.0743288388
2015-06-12 12:00:00,-29479627.147056747,-4013871.433834642,-6735279.71800339,-2899388.5747457063,-986229.1925664927,-1978751.7911128306
2015-06-12 13:00:00,-29245615.38790971,-4374998.158419298,-6389660.5096206395,-3175258.6793851666,-1020882.8622248573,-2001932.7545740954
2015-06-12 14:00:00,-29060687.277796924,-4448562.96006232,-6394581.058728862,-3264753.9182701996,-1029683.1930257775,-1885768.2939167607
2015-06-12 15:00:00,-27964982.448161054,-4384465.340891441,-6248731.800173139,-3200274.7916813674,-1027462.146274666,-2073587.8290581815
2015-06-12 16:00:00,-26287895.875877295,-4173954.094988596,-5926339.951332128,-3383753.2766213855,-1055037.01597588,-1899258.889867546
2015-06-12 17:00:00,-25288772.950471207,-4073778.917509978,-5862152.982947412,-3202899.9298667405,-1007307.6912031759,-1716740.03388418
2015-06-12 18:00:00,-23755006.44008983,-3727692.758706924,-5848934.697383619,-3334831.75600312,-988837.4609450267,-1680389.422209592
2015-06-12 19:00:00,-23895625.66471331,-3780354.5054932246,-5709199.455874224,-3325655.769527717,-1008628.632109228,-1818880.8818129483
2015-06-12 20:00:00,-22557016.642940097,-3479095.476168482,-5451690.504597595,-3149551.895577254,-976142.4946943882,-1761022.330318626
2015-06-12 21:00:00,-20851402.443365645,-3316067.6002713926,-5037636.22013979,-2909401.6747118104,-933474.9614083823,-1661138.7568151527
2015-06-12 22:00:00,-19708071.52657389,-3053883.222997821,-4709165.710459521,-2613857.364705387,-898739.1485841651,-1559005.9143846778
2015-06-12 23:00:00,-18380945.833837103,-2950319.303942237,-4451291.909252105,-2545620.7707028515,-871298.8945640549,-1516240.0546965902
2015-06-13 00:00:00,-17496765.422998976,-2891424.4539082097,-4262504.4542822745,-2473092.634139531,-847311.3413155911,-1488751.5401275563
2015-06-13 01:00:00,-17126540.35524824,-2790749.680631256,-4125437.815796853,-2438758.191959099,-845934.9141031334,-1446307.3449834618
2015-06-13 02:00:00,-16851850.766832966,-2723979.5282116067,-4061770.2946898923,-2399372.3451231234,-839534.9615917276,-1410523.7638194486
2015-06-13 03:00:00,-16395314.152723517,-2609766.378851974,-3931794.703975949,-2239203.20507023,-841376.10757874,-1434579.3761944568
2015-06-13 04:00:00,-17020596.158614404,-2597607.2164081903,-4118653.6507447213,-2227037.5251086303,-847945.4080819481,-1444569.0955911179
2015-06-13 05:00:00,-18824277.700884454,-2687294.342107482,-4394006.189727534,-2483774.8384704627,-907388.0972059993,-1614211.2823595828
2015-06-13 06:00:00,-20599491.377575003,-2975744.775229087,-4704452.437605067,-2800612.231519418,-876150.3681278104,-1576527.5566015984
2015-06-13 07:00:00,-21319741.223548245,-3248795.2334463415,-4950327.971948831,-3010882.6056117485,-948016.9485135421,-1658403.428077973
2015-06-13 08:00:00,-22173234.238915958,-3409884.214764339,-5573974.110695046,-2772513.4750837935,-930935.2106282322,-1603954.2434730576
2015-06-13 09:00:00,-21778312.940824028,-3558030.8748947764,-5634038.10216772,-3152924.392386146,-961733.8832219159,-1937367.9795162508
2015-06-13 10:00:00,-21416666.830308616,-3455366.326976042,-5590596.904099495,-3179437.8306425316,-993325.7390946725,-1814089.2435237905
2015-06-13 11:00:00,-20988512.930226903,-3300996.8364895214,-5332800.7930036755,-3184004.9215405667,-989638.0248161835,-1947097.466259379
2015-06-13 12:00:00,-20758771.966223236,-3184794.4824154875,-5207710.799544557,-2933468.739205645,-906815.4807864013,-1815368.081316384
2015-06-13 13:00:00,-20273794.158487678,-3166541.103522005,-5126604.865753236,-2835609.0480287876,-878970.5776933299,-1796201.4537872125
2015-06-13 14:00:00,-20019716.22266327,-3252146.813613773,-5082458.703936334,-2784696.850716374,-839397.2930287041,-1784904.94597671
2015-06-13 15:00:00,-19731386.50930243,-3256979.5915297754,-4985092.820414867,-3153935.3815526525,-896197.5527056537,-1701883.6104903407
2015-06-13 16:00:00,-20013171.03953127,-3216302.570649723,-5082184.448495329,-3116435.2954154615,-929286.2211511801,-1626404.700664302
2015-06-13 17:00:00,-19782194.816501528,-3253515.7797363293,-5204116.218343074,-3172031.6213464285,-1044187.116668435,-1582438.5209229721
2015-06-13 18:00:00,-18990274.472897656,-3165830.0935345255,-5111088.9870716,-3248037.151256925,-1026631.6877940437,-1830661.086892468
2015-06-13 19:00:00,-19750158.219145693,-3259977.8811966893,-5162639.450229705,-3364260.1436920757,-1046728.0971166053,-1893416.8024341012
2015-06-13 20:00:00,-19019050.184435833,-3108012.6104909843,-4897904.188114232,-3171785.380329591,-1029241.1590006113,-1775684.6327329448
2015-06-13 21:00:00,-17819325.84703311,-2968701.3337080805,-4621344.226486766,-3066774.1316835955,-969267.2046936228,-1778371.394538632
2015-06-13 22:00:00,-16583160.759140052,-2770205.497015358,-4289765.508351905,-2822264.802108641,-930124.4867025153,-1642887.2604047244
2015-06-13 23:00:00,-15324918.270575028,-2605756.1776476004,-4013453.4417291232,-2630912.2897238955,-878454.909991382,-1499904.990773323
2015-06-14 00:00:00,-14746366.843588136,-2565655.857060884,-3885129.506544678,-2488659.2558196834,-858090.9618897677,-1481402.9079189743
2015-06-14 01:00:00,-14411521.647249354,-2539670.8823596947,-3685796.451993408,-2450728.8045995315,-837667.2686896251,-1437431.8048462202
2015-06-14 02:00:00,-14034601.794347394,-2490871.2121889465,-3532411.15139653,-2508577.228357924,-843950.6423348209,-1413956.797738473
2015-06-14 03:00:00,-13539384.022212863,-2436102.4392047925,-3428211.8926276322,-2381653.2505221027,-842158.5363576208,-1322559.544636048
2015-06-14 04:00:00,-13507513.71146385,-2434486.730830574,-3445522.9222000693,-2347476.0368800145,-810528.4863503965,-1324969.3961550477
2015-06-14 05:00:00,-14218290.983193893,-2546212.7679789597,-3562816.5574551206,-2593659.4998432216,-822716.2440008139,-1369525.3746830733
2015-06-14 06:00:00,-15023963.592745662,-2765863.00075632,-3802820.5455620573,-2564179.605580328,-888937.601946905,-1430745.3004814845
2015-06-14 07:00:00,-16014905.701560147,-2706552.6916564065,-4001603.0320887184,-2773911.8098688014,-814502.247085519,-1201780.1930240104
2015-06-14 08:00:00,-17131935.874701913,-3005101.51092232,-4129007.0466239024,-2894971.46793231,-854823.1135847885,-1450497.8065027015
2015-06-14 09:00:00,-17668829.768708017,-3191185.119180174,-4345882.526042467,-3011922.9609057824,-858606.9030240504,-1558767.2379179539
2015-06-14 10:00:00,-18096185.033901144,-3093160.4295172994,-4549459.7514666,-3087501.8783450504,-899487.7295228707,-1642485.8425144078
2015-06-14 11:00:00,-16667215.42614605,-2973818.2118623443,-4528667.5880616475,-3064382.1352118324,-885394.9893388461,-1674285.1986018769
2015-06-14 12:00:00,-16789603.040647835,-3095431.7962564467,-4341647.627637944,-3063745.403291526,-851509.7803913277,-1563312.7135060853
2015-06-14 13:00:00,-16326503.652352659,-3260687.823513392,-4344218.075889619,-2976929.6430769768,-795043.9812727014,-1551945.9030230325
2015-06-14 14:00:00,-16059591.517556794,-3229931.240422038,-4060826.8174736686,-2944502.0409755567,-776981.476040289,-1522304.5501829395
2015-06-14 15:00:00,-15839896.70402609,-3048821.3007245855,-3942456.475088363,-2825068.4249893087,-829741.8421838215,-1421915.6013428746
2015-06-14 16:00:00,-16444568.746467154,-2920542.1665093633,-4060429.863652969,-2801846.0838103797,-867504.2477925012,-1432605.0004054098
2015-06-14 17:00:00,-17163565.84733537,-2886370.101400718,-4131216.1121875597,-2845660.768666073,-951328.9365028259,-1469686.7431092032
2015-06-14 18:00:00,-17234061.748657744,-2894688.0732437433,-4424274.764684799,-3166497.2271140916,-1016353.5383368443,-1769317.4812057884
2015-06-14 19:00:00,-18355344.23779334,-3120757.545042001,-4710047.573561461,-3424786.136022011,-1010101.3777105324,-1892110.4234017846
2015-06-14 20:00:00,-17965944.485102035,-3043092.0110649425,-4729155.256670559,-3319939.0723506794,-1011046.237293927,-1859536.6922332
2015-06-14 21:00:00,-16724087.74817958,-2882062.5861357856,-4455499.008260618,-3043735.0118162395,-949254.6510553383,-1747858.1569888447
2015-06-14 22:00:00,-15328468.890453892,-2530185.4446301083,-4030648.9869315242,-2693839.2032607566,-896614.3091355875,-1616939.6828918338
2015-06-14 23:00:00,-14504108.190592203,-2384635.02058227,-3691939.6233865926,-2501181.1994542982,-842355.5579920283,-1475066.269719029
2015-06-15 00:00:00,-14254197.76150662,-2307181.2600967824,-3604636.9154880354,-2391082.603203851,-831322.8830848524,-1456393.4652823866
2015-06-15 01:00:00,-14202126.524346944,-2276916.0315875034,-3614280.6950695026,-2303253.9084507753,-820600.3204371353,-1420225.1300873426
2015-06-15 02:00:00,-14649450.443028426,-2287612.9202428022,-3650746.2684959527,-2277583.5614646105,-820050.7410144969,-1415901.7771296226
2015-06-15 03:00:00,-15474829.848034175,-2379714.6438478613,-3666015.5210249247,-2178033.5642004334,-831210.0727897546,-1378912.6474666547
2015-06-15 04:00:00,-18826373.25505763,-2692935.6246207138,-4035879.9868838503,-2281711.956890243,-833215.8330744394,-1431826.7067628338
2015-06-15 05:00:00,-23067653.43830766,-3233729.0324461577,-4596737.111748404,-2589834.450035142,-920078.2931799635,-1508480.0255606463
2015-06-15 06:00:00,-26527558.71457012,-3799207.0450651087,-4928815.747031019,-2997664.557909391,-932456.4820009798,-1522047.2006513872
2015-06-15 07:00:00,-27580012.083771728,-4015164.1037125876,-5105482.456554853,-3157949.284670133,-967738.5295555755,-1660982.81823816
2015-06-15 08:00:00,-28652976.985748917,-4242551.292213288,-5452387.443641345,-3206213.8046239363,-984082.4704864464,-1746884.4284605829
2015-06-15 09:00:00,-29579268.02941406,-4320310.474203391,-6593559.256027072,-2760528.929930973,-970381.6782867505,-2024345.532042801
2015-06-15 10:00:00,-27113988.11427138,-4314668.645097048,-6824320.801020088,-3199665.2064716886,-933450.7404637911,-2102433.585324557
2015-06-15 11:00:00,-27567711.45821424,-4307164.892738154,-6789079.775633348,-2664665.5527575044,-885389.7357499988,-2086839.8006878307
2015-06-15 12:00:00,-28459421.617798552,-4797957.572191917,-6809155.82540741,-2916105.495366808,-938252.4786579574,-1942009.0377131891
2015-06-15 13:00:00,-28717228.448906336,-4756237.975779592,-6801200.786140436,-3258770.1940278006,-1017072.4574786664,-1973727.0049776288
2015-06-15 14:00:00,-28265096.951278154,-4733164.9801818505,-6796387.191839913,-3551437.9833016903,-1035052.2652829003,-2129130.9222422997
2015-06-15 15:00:00,-26126222.265838213,-4430477.45379052,-6609983.23395244,-3488154.175616358,-1027315.8169198022,-2100948.051839241
2015-06-15 16:00:00,-25508177.626988094,-4047891.806406258,-6296067.414048835,-3372995.368021385,-971069.357951135,-1943143.0594054773
2015-06-15 17:00:00,-24449605.35256476,-3942477.8689336106,-6050962.700169907,-3302472.6103397524,-988815.9302559977,-1678139.8543718574
2015-06-15 18:00:00,-23022609.7173344,-3712084.236019972,-5862511.165674504,-3482808.225354224,-983724.461266599,-1976183.8309777488
2015-06-15 19:00:00,-22936310.19148712,-3792176.954098956,-6145570.033824658,-3594779.5105496296,-1084503.564917032,-1893288.1594468844
2015-06-15 20:00:00,-21459947.634055275,-3518694.516235157,-5632103.154688279,-3387896.144049567,-977415.5356799822,-1739749.4994240087
2015-06-15 21:00:00,-20176108.42157001,-3321428.8501320137,-5167396.087955388,-3037304.4027815517,-926262.3214053755,-1536167.4998671622
2015-06-15 22:00:00,-19196316.347563837,-3095860.704327251,-4606479.855971893,-2599671.264777029,-865392.1131597204,-1648534.3772962072
2015-06-15 23:00:00,-18102513.65480128,-2925509.477809342,-4356489.209715749,-2505111.913294718,-832887.4923278524,-1538572.1219584688
2015-06-16 00:00:00,-17423603.60503341,-2810202.3310522907,-4226514.714109564,-2392668.8799108705,-815208.6186661777,-1504357.2601105792
2015-06-16 01:00:00,-17303655.42674224,-2811179.1220811624,-4110826.631329336,-2346036.991280163,-804999.3908476812,-1467960.0537419168
