,NORD,CNOR,CSUD,SUD,SARD,SICI
2015-11-07 23:00:00,-22391378.94546423,-3740521.821020744,-5697246.535532092,-3020933.944614394,-1067816.629995889,-2105530.9883618457
2015-11-08 00:00:00,-21330954.37725104,-3608326.2499406654,-5545491.71235767,-2940342.518123246,-1059414.6549945096,-2000979.6860612358
2015-11-08 01:00:00,-20508529.392202012,-3550161.989403291,-5375236.1360883275,-2953021.8811534434,-1047649.4965089312,-1946465.8592948471
2015-11-08 02:00:00,-20310467.9155216,-3537832.9238247857,-5359477.7657733355,-2925199.269744568,-1050896.0006065583,-1949327.268822802
2015-11-08 03:00:00,-20700622.652657367,-3677962.6818188275,-5546068.4999117935,-3048722.487746865,-1091842.2946453402,-2042392.8573886724
2015-11-08 04:00:00,-22916681.697327368,-4045676.2354552867,-6122714.008424948,-3284549.528354713,-1244276.3232514022,-2240470.614124205
2015-11-08 05:00:00,-24144282.05849792,-4233252.372108803,-6513415.979562335,-3545712.0230594194,-1301455.9453067633,-2536353.393010778
2015-11-08 06:00:00,-22159069.973305427,-4255776.1251964765,-6492813.83158753,-3637050.74335562,-1293659.460745284,-2661350.952710268
2015-11-08 07:00:00,-22772890.792047944,-4167593.483585981,-6570382.773520738,-3639634.348649736,-1296441.4544244423,-2566826.962490239
2015-11-08 08:00:00,-24962222.87909395,-4190717.4335097787,-6926725.857444813,-3520489.7685820647,-1286848.2658629417,-2571879.806351507
2015-11-08 09:00:00,-25475645.46559723,-4299686.830403126,-6965125.309044989,-3613780.88851239,-1280368.652710855,-2559097.5576797565
2015-11-08 10:00:00,-25843606.43180456,-4322502.631195446,-7253108.282296027,-3610520.9195441976,-1288994.8350610826,-2692096.0763270115
2015-11-08 11:00:00,-26533799.09872089,-4152373.0173327033,-7251641.263781002,-3472182.6536072385,-1251322.346659464,-2656616.718156148
2015-11-08 12:00:00,-25814848.60750637,-4269205.743153636,-7132561.927258111,-3511639.095795645,-1265912.2254384977,-2668312.4833198604
2015-11-08 13:00:00,-25894308.456384394,-4523420.242749472,-7263964.1715467265,-3654740.524194654,-1308626.2951360394,-2797388.845851649
2015-11-08 14:00:00,-26189852.233303096,-4854993.049662635,-7563221.700320948,-3808390.9872716963,-1378061.018141545,-2902308.2103498997
2015-11-08 15:00:00,-25117512.003946602,-5312859.672625221,-8028120.034659708,-4476430.101829787,-1509321.450942355,-3225970.858175005
2015-11-08 16:00:00,-29191391.638692997,-5586499.055962207,-8446887.702399042,-4655348.938592414,-1599923.022129492,-3338409.9554179516
2015-11-08 17:00:00,-30045705.026017025,-5541989.2177978605,-8355687.653479398,-4533936.773551229,-1581224.9947714587,-3262945.493393791
2015-11-08 18:00:00,-29398738.17953361,-5185596.580757692,-8096563.2681232225,-4328981.669657382,-1508005.9526035604,-3137770.45094362
2015-11-08 19:00:00,-28098659.61615052,-4827999.362540656,-7533918.015490771,-4054556.7004512674,-1402192.3883599483,-2920856.147008723
2015-11-08 20:00:00,-26720549.708551105,-4476072.335801814,-7060553.327327135,-3710952.9428226314,-1307675.0431936416,-2702889.2316281493
2015-11-08 21:00:00,-29750274.291100115,-4849161.801245465,-7731358.295793148,-3930112.0877782563,-1438804.1076600074,-2935059.674367942
2015-11-08 22:00:00,-23918339.60435948,-3874314.8899815315,-6090822.236514018,-3106073.2364170775,-1168346.2569764727,-2334506.3879395085
2015-11-08 23:00:00,-23329706.84186559,-3862424.647810095,-6017439.443065296,-3077785.9578155517,-1180493.859320133,-2310901.568389036
2015-11-09 00:00:00,-22539580.77123861,-3834215.3792716055,-5929844.042759356,-3010996.285355787,-1165369.0338287423,-2267924.026114616
2015-11-09 01:00:00,-22421209.58644435,-3874034.552851383,-5907361.101025068,-3038680.832009479,-1183087.1471511365,-2278323.51727537
2015-11-09 02:00:00,-23012464.48074524,-4058562.792166228,-6109164.210097628,-3155095.5219084704,-1207798.3940072043,-2369183.380588966
2015-11-09 03:00:00,-24342137.493074056,-4471435.699230057,-6585866.267872985,-3453892.130641367,-1305987.3379412265,-2579998.297519428
2015-11-09 04:00:00,-27514471.761513755,-5513369.196869702,-7475102.471130466,-4206502.811886334,-1521112.0042421862,-2975612.378343442
2015-11-09 05:00:00,-33075618.847195715,-6314377.651894628,-8606916.894306764,-4729222.494541529,-1661620.0354214662,-3343087.875572976
